Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
deterministic_Scenario_00004,DQN Proactive-N,5,18.300000000000004,0.0,2,0.0478980541229248,7,2,0.4388185654008439,0,2,0.0,0,0,0.0,-168.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,1,157.2,39.0,1,0.0480399131774902,4,2,0.5333333333333333,0,2,-195.0,0,0,11970.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,2,157.2,39.0,1,0.0417072772979736,4,2,0.5333333333333333,0,2,-195.0,0,0,11970.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,3,157.2,39.0,1,0.0418829917907714,4,2,0.5333333333333333,0,2,-195.0,0,0,11970.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,4,157.2,39.0,1,0.045428991317749,4,2,0.5333333333333333,0,2,-195.0,0,0,11970.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,5,157.2,39.0,1,0.0301759243011474,4,2,0.5333333333333333,0,2,-195.0,0,0,11970.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,1,14.3,0.0,2,0.0660281181335449,7,2,0.4388185654008439,0,2,0.0,0,-400,0.0,-168.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,2,14.3,0.0,2,0.0668237209320068,7,2,0.4388185654008439,0,2,0.0,0,-400,0.0,-168.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,3,14.3,0.0,2,0.0518324375152587,7,2,0.4388185654008439,0,2,0.0,0,-400,0.0,-168.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,4,14.3,0.0,2,0.0363590717315673,7,2,0.4388185654008439,0,2,0.0,0,-400,0.0,-168.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,5,14.3,0.0,2,0.041508674621582,7,2,0.4388185654008439,0,2,0.0,0,-400,0.0,-168.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,1,105.9,39.0,0,0.0324692726135253,2,2,0.6092827004219409,1,2,-195.0,0,0,4800.0,-18.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,2,105.9,39.0,0,0.0402181148529052,2,2,0.6092827004219409,1,2,-195.0,0,0,4800.0,-18.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,3,105.9,39.0,0,0.0355265140533447,2,2,0.6092827004219409,1,2,-195.0,0,0,4800.0,-18.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,4,105.9,39.0,0,0.0351643562316894,2,2,0.6092827004219409,1,2,-195.0,0,0,4800.0,-18.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,5,105.9,39.0,0,0.0421154499053955,2,2,0.6092827004219409,1,2,-195.0,0,0,4800.0,-18.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,1,135.3,39.0,1,0.0426769256591796,4,2,0.5333333333333333,0,2,-195.0,0,0,9780.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,2,135.3,39.0,1,0.031728982925415,4,2,0.5333333333333333,0,2,-195.0,0,0,9780.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,3,135.3,39.0,1,0.0526244640350341,4,2,0.5333333333333333,0,2,-195.0,0,0,9780.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,4,135.3,39.0,1,0.05159592628479,4,2,0.5333333333333333,0,2,-195.0,0,0,9780.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,5,135.3,39.0,1,0.0285584926605224,4,2,0.5333333333333333,0,2,-195.0,0,0,9780.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,1,16.3,0.0,2,0.0501482486724853,7,2,0.4388185654008439,0,2,0.0,0,-200,0.0,-168.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,2,16.3,0.0,2,0.053140640258789,7,2,0.4388185654008439,0,2,0.0,0,-200,0.0,-168.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,3,16.3,0.0,2,0.0457024574279785,7,2,0.4388185654008439,0,2,0.0,0,-200,0.0,-168.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,4,16.3,0.0,2,0.041672945022583,7,2,0.4388185654008439,0,2,0.0,0,-200,0.0,-168.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,5,16.3,0.0,2,0.0497083663940429,7,2,0.4388185654008439,0,2,0.0,0,-200,0.0,-168.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,Greedy Reactive,1,102.3,39.0,1,0.0832259654998779,4,2,0.5333333333333333,0,2,-195.0,0,-200,6690.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,Greedy Reactive,2,102.3,39.0,1,0.0720388889312744,4,2,0.5333333333333333,0,2,-195.0,0,-200,6690.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,Greedy Reactive,3,102.3,39.0,1,0.089890718460083,4,2,0.5333333333333333,0,2,-195.0,0,-200,6690.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,Greedy Reactive,4,102.3,39.0,1,0.058568000793457,4,2,0.5333333333333333,0,2,-195.0,0,-200,6690.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,Greedy Reactive,5,102.3,39.0,1,0.0698797702789306,4,2,0.5333333333333333,0,2,-195.0,0,-200,6690.0,-60.0,6000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,1,447.0,74.0,2,0.0416023731231689,7,3,0.4107440774107441,0,3,-370.0,0,0,40240.0,-168.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,2,447.0,74.0,2,0.0435647964477539,7,3,0.4107440774107441,0,3,-370.0,0,0,40240.0,-168.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,3,447.0,74.0,2,0.0423188209533691,7,3,0.4107440774107441,0,3,-370.0,0,0,40240.0,-168.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,4,447.0,74.0,2,0.0448503494262695,7,3,0.4107440774107441,0,3,-370.0,0,0,40240.0,-168.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,5,447.0,74.0,2,0.0393028259277343,7,3,0.4107440774107441,0,3,-370.0,0,0,40240.0,-168.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,1,310.9,368.0,1,0.062274694442749,5,3,0.3967733114574788,0,3,-1840.0,0,0,26020.0,-90.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,2,310.9,368.0,1,0.0435395240783691,5,3,0.3967733114574788,0,3,-1840.0,0,0,26020.0,-90.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,3,310.9,368.0,1,0.0429127216339111,5,3,0.3967733114574788,0,3,-1840.0,0,0,26020.0,-90.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,4,310.9,368.0,1,0.0519173145294189,5,3,0.3967733114574788,0,3,-1840.0,0,0,26020.0,-90.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,5,310.9,368.0,1,0.0404136180877685,5,3,0.3967733114574788,0,3,-1840.0,0,0,26020.0,-90.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,1,48.8,0.0,2,0.0510768890380859,9,3,0.4101522842639594,1,3,0.0,0,-300,450.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,2,48.8,0.0,2,0.05194091796875,9,3,0.4101522842639594,1,3,0.0,0,-300,450.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,3,48.8,0.0,2,0.049898624420166,9,3,0.4101522842639594,1,3,0.0,0,-300,450.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,4,48.8,0.0,2,0.0453190803527832,9,3,0.4101522842639594,1,3,0.0,0,-300,450.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,5,48.8,0.0,2,0.0532724857330322,9,3,0.4101522842639594,1,3,0.0,0,-300,450.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,1,525.9,0.0,3,0.0641143321990966,9,3,0.3448648648648649,0,3,0.0,0,0,49860.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,2,525.9,0.0,3,0.0685136318206787,9,3,0.3448648648648649,0,3,0.0,0,0,49860.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,3,525.9,0.0,3,0.0544805526733398,9,3,0.3448648648648649,0,3,0.0,0,0,49860.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,4,525.9,0.0,3,0.0386295318603515,9,3,0.3448648648648649,0,3,0.0,0,0,49860.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,5,525.9,0.0,3,0.0512635707855224,9,3,0.3448648648648649,0,3,0.0,0,0,49860.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,1,115.2,368.0,1,0.033607006072998,3,3,0.3967733114574788,0,3,-1840.0,0,0,6400.0,-36.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,2,115.2,368.0,1,0.0466628074645996,3,3,0.3967733114574788,0,3,-1840.0,0,0,6400.0,-36.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,3,115.2,368.0,1,0.0403058528900146,3,3,0.3967733114574788,0,3,-1840.0,0,0,6400.0,-36.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,4,115.2,368.0,1,0.0335407257080078,3,3,0.3967733114574788,0,3,-1840.0,0,0,6400.0,-36.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,5,115.2,368.0,1,0.0524728298187255,3,3,0.3967733114574788,0,3,-1840.0,0,0,6400.0,-36.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,1,302.6,294.0,2,0.0480580329895019,9,3,0.3426491994177583,0,3,-1470.0,0,-300,27300.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,2,302.6,294.0,2,0.063230276107788,9,3,0.3426491994177583,0,3,-1470.0,0,-300,27300.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,3,302.6,294.0,2,0.0679004192352294,9,3,0.3426491994177583,0,3,-1470.0,0,-300,27300.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,4,302.6,294.0,2,0.0504581928253173,9,3,0.3426491994177583,0,3,-1470.0,0,-300,27300.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,5,302.6,294.0,2,0.0637416839599609,9,3,0.3426491994177583,0,3,-1470.0,0,-300,27300.0,-270.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,Greedy Reactive,1,264.9,0.0,2,0.1186113357543945,6,3,0.4436036036036037,1,3,0.0,0,-200,21820.0,-126.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,Greedy Reactive,2,264.9,0.0,2,0.1281270980834961,6,3,0.4436036036036037,1,3,0.0,0,-200,21820.0,-126.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,Greedy Reactive,3,264.9,0.0,2,0.1001429557800293,6,3,0.4436036036036037,1,3,0.0,0,-200,21820.0,-126.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,Greedy Reactive,4,264.9,0.0,2,0.103478193283081,6,3,0.4436036036036037,1,3,0.0,0,-200,21820.0,-126.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,Greedy Reactive,5,264.9,0.0,2,0.101722240447998,6,3,0.4436036036036037,1,3,0.0,0,-200,21820.0,-126.0,9000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,1,13.7,0.0,2,0.0607192516326904,6,1,0.5476653696498054,0,1,0.0,-1000,0,1500.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,2,13.7,0.0,2,0.0422196388244628,6,1,0.5476653696498054,0,1,0.0,-1000,0,1500.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,3,13.7,0.0,2,0.0506057739257812,6,1,0.5476653696498054,0,1,0.0,-1000,0,1500.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,4,13.7,0.0,2,0.054997444152832,6,1,0.5476653696498054,0,1,0.0,-1000,0,1500.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,5,13.7,0.0,2,0.0467901229858398,6,1,0.5476653696498054,0,1,0.0,-1000,0,1500.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,1,60.8,46.0,1,0.0451588630676269,2,1,0.6073281452658885,0,1,-230.0,-1000,0,4330.0,-18.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,2,60.8,46.0,1,0.0493836402893066,2,1,0.6073281452658885,0,1,-230.0,-1000,0,4330.0,-18.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,3,60.8,46.0,1,0.0486187934875488,2,1,0.6073281452658885,0,1,-230.0,-1000,0,4330.0,-18.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,4,60.8,46.0,1,0.0364835262298584,2,1,0.6073281452658885,0,1,-230.0,-1000,0,4330.0,-18.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,5,60.8,46.0,1,0.0416390895843505,2,1,0.6073281452658885,0,1,-230.0,-1000,0,4330.0,-18.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,1,-0.3000000000000007,0.0,2,0.0455658435821533,6,1,0.5476653696498054,0,1,0.0,-1000,-200,300.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,2,-0.3000000000000007,0.0,2,0.0638356208801269,6,1,0.5476653696498054,0,1,0.0,-1000,-200,300.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,3,-0.3000000000000007,0.0,2,0.0491101741790771,6,1,0.5476653696498054,0,1,0.0,-1000,-200,300.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,4,-0.3000000000000007,0.0,2,0.0472707748413085,6,1,0.5476653696498054,0,1,0.0,-1000,-200,300.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,5,-0.3000000000000007,0.0,2,0.0478880405426025,6,1,0.5476653696498054,0,1,0.0,-1000,-200,300.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,1,8.7,0.0,1,0.0682730674743652,6,1,0.5929426591052299,0,1,0.0,0,0,0.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,2,8.7,0.0,1,0.0536210536956787,6,1,0.5929426591052299,0,1,0.0,0,0,0.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,3,8.7,0.0,1,0.0627062320709228,6,1,0.5929426591052299,0,1,0.0,0,0,0.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,4,8.7,0.0,1,0.0586087703704834,6,1,0.5929426591052299,0,1,0.0,0,0,0.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,5,8.7,0.0,1,0.0434815883636474,6,1,0.5929426591052299,0,1,0.0,0,0,0.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,1,61.9,46.0,0,0.0266151428222656,1,1,0.6509136735979836,0,1,-230.0,0,0,3430.0,-6.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,2,61.9,46.0,0,0.030653953552246,1,1,0.6509136735979836,0,1,-230.0,0,0,3430.0,-6.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,3,61.9,46.0,0,0.03471040725708,1,1,0.6509136735979836,0,1,-230.0,0,0,3430.0,-6.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,4,61.9,46.0,0,0.0388720035552978,1,1,0.6509136735979836,0,1,-230.0,0,0,3430.0,-6.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,5,61.9,46.0,0,0.0341706275939941,1,1,0.6509136735979836,0,1,-230.0,0,0,3430.0,-6.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,1,6.699999999999999,0.0,1,0.0636746883392334,6,1,0.5929426591052299,0,1,0.0,0,-200,0.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,2,6.699999999999999,0.0,1,0.0632238388061523,6,1,0.5929426591052299,0,1,0.0,0,-200,0.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,3,6.699999999999999,0.0,1,0.0500342845916748,6,1,0.5929426591052299,0,1,0.0,0,-200,0.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,4,6.699999999999999,0.0,1,0.0528080463409423,6,1,0.5929426591052299,0,1,0.0,0,-200,0.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,5,6.699999999999999,0.0,1,0.0502815246582031,6,1,0.5929426591052299,0,1,0.0,0,-200,0.0,-126.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,Greedy Reactive,1,49.9,0.0,0,0.1007049083709716,3,1,0.6509136735979836,1,1,0.0,0,-200,2230.0,-36.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,Greedy Reactive,2,49.9,0.0,0,0.0973532199859619,3,1,0.6509136735979836,1,1,0.0,0,-200,2230.0,-36.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,Greedy Reactive,3,49.9,0.0,0,0.0624825954437255,3,1,0.6509136735979836,1,1,0.0,0,-200,2230.0,-36.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,Greedy Reactive,4,49.9,0.0,0,0.0652530193328857,3,1,0.6509136735979836,1,1,0.0,0,-200,2230.0,-36.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,Greedy Reactive,5,49.9,0.0,0,0.0702614784240722,3,1,0.6509136735979836,1,1,0.0,0,-200,2230.0,-36.0,3000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00007,DQN Proactive-N,1,106.3,0.0,2,0.0321166515350341,3,2,0.5448136958710977,1,2,0.0,-1000,0,7670.0,-36.0,6000,0.4605734767025089,7,1546,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00007,DQN Proactive-N,2,106.3,0.0,2,0.0291531085968017,3,2,0.5448136958710977,1,2,0.0,-1000,0,7670.0,-36.0,6000,0.4605734767025089,7,1546,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00007,DQN Proactive-N,3,106.3,0.0,2,0.0386412143707275,3,2,0.5448136958710977,1,2,0.0,-1000,0,7670.0,-36.0,6000,0.4605734767025089,7,1546,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00007,DQN Proactive-N,4,106.3,0.0,2,0.0309669971466064,3,2,0.5448136958710977,1,2,0.0,-1000,0,7670.0,-36.0,6000,0.4605734767025089,7,1546,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00007,DQN Proactive-N,5,106.3,0.0,2,0.0328855514526367,3,2,0.5448136958710977,1,2,0.0,-1000,0,7670.0,-36.0,6000,0.4605734767025089,7,1546,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00007,DQN Proactive-U,1,158.89999999999998,150.0,2,0.0333423614501953,4,2,0.4393016646366219,0,2,-750.0,-1000,0,13700.0,-60.0,6000,0.4605734767025089,7,1546,1,0,0.3333333333333333,0.0,3,Deterministic
