Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
deterministic_Scenario_00020,DQN Proactive-U,5,-45421.8,0.0,9,0.0556180477142334,11,0,0.4587596899224806,2,3,0.0,-45000,0.0,174.1,-396.0,0,0.36366366366366365,23,544,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00020,DQN Reactive,1,-35175.00000000001,0.0,7,0.0678408145904541,9,0,0.5257364341085271,0,3,0.0,-35000,-0.6000000000000001,95.5,-270.0,0,0.36366366366366365,23,544,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00020,DQN Reactive,2,-35175.00000000001,0.0,7,0.0591897964477539,9,0,0.5257364341085271,0,3,0.0,-35000,-0.6000000000000001,95.5,-270.0,0,0.36366366366366365,23,544,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00020,DQN Reactive,3,-35175.00000000001,0.0,7,0.0591535568237304,9,0,0.5257364341085271,0,3,0.0,-35000,-0.6000000000000001,95.5,-270.0,0,0.36366366366366365,23,544,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00020,DQN Reactive,4,-35175.00000000001,0.0,7,0.0436093807220459,9,0,0.5257364341085271,0,3,0.0,-35000,-0.6000000000000001,95.5,-270.0,0,0.36366366366366365,23,544,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00020,DQN Reactive,5,-35175.00000000001,0.0,7,0.0468795299530029,9,0,0.5257364341085271,0,3,0.0,-35000,-0.6000000000000001,95.5,-270.0,0,0.36366366366366365,23,544,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00020,Greedy Reactive,1,53672.3,21.0,1,1.1134612560272217,6,2,0.6899154589371981,2,3,-1050.0,-5000,-0.6000000000000001,48.85,-126.0,60000,0.36366366366366365,23,544,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00020,Greedy Reactive,2,53672.3,21.0,1,0.8349902629852295,6,2,0.6899154589371981,2,3,-1050.0,-5000,-0.6000000000000001,48.85,-126.0,60000,0.36366366366366365,23,544,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00020,Greedy Reactive,3,53672.3,21.0,1,0.9115591049194336,6,2,0.6899154589371981,2,3,-1050.0,-5000,-0.6000000000000001,48.85,-126.0,60000,0.36366366366366365,23,544,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00020,Greedy Reactive,4,53672.3,21.0,1,0.8389689922332764,6,2,0.6899154589371981,2,3,-1050.0,-5000,-0.6000000000000001,48.85,-126.0,60000,0.36366366366366365,23,544,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00020,Greedy Reactive,5,53672.3,21.0,1,0.8332514762878418,6,2,0.6899154589371981,2,3,-1050.0,-5000,-0.6000000000000001,48.85,-126.0,60000,0.36366366366366365,23,544,2,0,0.3333333333333333,0.0,6,Deterministic
mixed_Scenario_00051,DQN Proactive-N,1,-10738.3,0.0,2,0.0704681873321533,12,0,0.673063973063973,3,2,0.0,-10000,0.0,29.7,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-N,2,-10738.3,0.0,2,0.0516788959503173,12,0,0.673063973063973,3,2,0.0,-10000,0.0,29.7,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-N,3,-18065.4,50.0,3,0.0674347877502441,12,0,0.6237623762376238,1,3,-2500.0,-15000,-0.4,2.95,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-N,4,-10738.3,0.0,2,0.0600335597991943,12,0,0.673063973063973,3,2,0.0,-10000,0.0,29.7,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-N,5,-10738.3,0.0,2,0.0564856529235839,12,0,0.673063973063973,3,2,0.0,-10000,0.0,29.7,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-U,1,-35354.4,0.0,7,0.0520336627960205,12,0,0.5321548821548822,0,2,0.0,-35000,0.0,113.65,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-U,2,-35354.4,0.0,7,0.0633931159973144,12,0,0.5321548821548822,0,2,0.0,-35000,0.0,113.65,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-U,3,-35354.4,0.0,7,0.0623400211334228,12,0,0.5321548821548822,0,3,0.0,-35000,0.0,113.65,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-U,4,-35354.4,0.0,7,0.0701620578765869,12,0,0.5321548821548822,0,3,0.0,-35000,0.0,113.65,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-U,5,-35354.4,0.0,7,0.0526702404022216,12,0,0.5321548821548822,0,2,0.0,-35000,0.0,113.65,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Reactive,1,-20562.0,100.0,3,0.04917573928833,12,0,0.56,1,3,-5000.0,-15000,-0.8,6.800000000000001,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Reactive,2,-20562.0,100.0,3,0.068577766418457,12,0,0.56,1,3,-5000.0,-15000,-0.8,6.800000000000001,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Reactive,3,-20562.0,100.0,3,0.0854721069335937,12,0,0.56,1,3,-5000.0,-15000,-0.8,6.800000000000001,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Reactive,4,-20562.0,100.0,3,0.0681855678558349,12,0,0.56,1,3,-5000.0,-15000,-0.8,6.800000000000001,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Reactive,5,-20562.0,100.0,3,0.0655727386474609,12,0,0.56,1,3,-5000.0,-15000,-0.8,6.800000000000001,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-N,1,-26954.2,29.0,5,0.0599920749664306,12,0,0.4875470605270779,1,2,-1450.0,-25000,0.0,63.75,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-N,2,-26954.2,29.0,5,0.0575184822082519,12,0,0.4875470605270779,1,2,-1450.0,-25000,0.0,63.75,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-N,3,-26954.2,29.0,5,0.0535507202148437,12,0,0.4875470605270779,1,3,-1450.0,-25000,0.0,63.75,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-N,4,-26954.2,29.0,5,0.0683629512786865,12,0,0.4875470605270779,1,3,-1450.0,-25000,0.0,63.75,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-N,5,-26954.2,29.0,5,0.0538654327392578,12,0,0.4875470605270779,1,3,-1450.0,-25000,0.0,63.75,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-U,1,-50392.7,0.0,10,0.0456035137176513,12,0,0.4292929292929293,1,3,0.0,-50000,0.0,175.29999999999998,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-U,2,-59051.6,271.0,9,0.0568850040435791,12,0,0.4180633147113594,2,2,-13550.0,-45000,0.0,166.29999999999998,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-U,3,-59051.6,271.0,9,0.0619666576385498,12,0,0.4180633147113594,2,2,-13550.0,-45000,0.0,166.29999999999998,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-U,4,-59051.6,271.0,9,0.0689468383789062,12,0,0.4180633147113594,2,2,-13550.0,-45000,0.0,166.29999999999998,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Proactive-U,5,-50392.7,0.0,10,0.0428876876831054,12,0,0.4292929292929293,1,3,0.0,-50000,0.0,175.29999999999998,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Reactive,1,-40426.1,0.0,8,0.0438840389251709,12,0,0.4853535353535353,0,3,0.0,-40000,-1.2,43.05,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Reactive,2,-25444.9,0.0,5,0.0523927211761474,12,0,0.5905723905723904,0,2,0.0,-25000,-1.6,24.750000000000004,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Reactive,3,-40426.1,0.0,8,0.0697886943817138,12,0,0.4853535353535353,0,3,0.0,-40000,-1.2,43.05,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Reactive,4,-25444.9,0.0,5,0.0748019218444824,12,0,0.5905723905723904,0,2,0.0,-25000,-1.6,24.750000000000004,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,DQN Reactive,5,-25444.9,0.0,5,0.0663361549377441,12,0,0.5905723905723904,0,2,0.0,-25000,-1.6,24.750000000000004,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,Greedy Reactive,1,-10469.4,0.0,2,0.7424430847167969,12,0,0.673063973063973,0,2,0.0,-10000,-1.4,0.0,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,Greedy Reactive,2,-10469.4,0.0,2,0.7035892009735107,12,0,0.673063973063973,0,2,0.0,-10000,-1.4,0.0,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,Greedy Reactive,3,-10469.4,0.0,2,0.6942288875579834,12,0,0.673063973063973,0,2,0.0,-10000,-1.4,0.0,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,Greedy Reactive,4,19383.0,1.0,2,1.52630877494812,12,1,0.6146986469864698,1,3,-50.0,-10000,-0.8,1.8,-468.0,30000,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00051,Greedy Reactive,5,-10469.4,0.0,2,0.691258430480957,12,0,0.673063973063973,0,2,0.0,-10000,-1.4,0.0,-468.0,0,0.2896057347670251,23,4336,1,1,0.24603484557937016,0.47620907347622093,6,Other
mixed_Scenario_00052,DQN Proactive-N,1,-42395.5,435.0,4,0.0431585311889648,8,0,0.4663363821138211,5,4,-21750.0,-20000,0.0,70.45,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-N,2,-28757.5,364.0,2,0.0464241504669189,8,0,0.5436727177058669,4,2,-18200.0,-10000,0.0,58.45,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-N,3,-42395.5,435.0,4,0.0494840145111084,8,0,0.4663363821138211,5,4,-21750.0,-20000,0.0,70.45,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-N,4,-28757.5,364.0,2,0.0493834018707275,8,0,0.5436727177058669,4,2,-18200.0,-10000,0.0,58.45,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-N,5,-42395.5,435.0,4,0.0515801906585693,8,0,0.4663363821138211,5,4,-21750.0,-20000,0.0,70.45,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-U,1,-25130.5,0.0,5,0.0420198440551757,8,0,0.5726660250240616,0,2,0.0,-25000,0.0,85.4,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-U,2,-25130.5,0.0,5,0.0505459308624267,8,0,0.5726660250240616,0,2,0.0,-25000,0.0,85.4,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-U,3,-25130.5,0.0,5,0.0568861961364746,8,0,0.5726660250240616,0,2,0.0,-25000,0.0,85.4,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-U,4,-35130.5,0.0,7,0.0383715629577636,8,0,0.5133795837462835,0,4,0.0,-35000,0.0,85.4,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-U,5,-25130.5,0.0,5,0.0369007587432861,8,0,0.5726660250240616,0,2,0.0,-25000,0.0,85.4,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Reactive,1,-20183.8,0.0,4,0.0636582374572753,8,0,0.5761142498430635,0,4,0.0,-20000,-1.0,33.300000000000004,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Reactive,2,-20183.8,0.0,4,0.0508496761322021,8,0,0.5761142498430635,0,4,0.0,-20000,-1.0,33.300000000000004,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Reactive,3,-10217.2,0.0,2,0.0452477931976318,8,0,0.0,0,2,0.0,-10000,-1.2,0.0,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Reactive,4,-20183.8,0.0,4,0.0478749275207519,8,0,0.5761142498430635,0,4,0.0,-20000,-1.0,33.300000000000004,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Reactive,5,-20183.8,0.0,4,0.035905122756958,8,0,0.5761142498430635,0,4,0.0,-20000,-1.0,33.300000000000004,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-N,1,-20123.800000000003,0.0,4,0.0522568225860595,8,0,0.5806654111738857,0,2,0.0,-20000,0.0,92.0,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-N,2,-20123.800000000003,0.0,4,0.0363023281097412,8,0,0.5806654111738857,0,2,0.0,-20000,0.0,92.0,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-N,3,-20123.800000000003,0.0,4,0.0620038509368896,8,0,0.5806654111738857,0,2,0.0,-20000,0.0,92.0,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-N,4,-20123.800000000003,0.0,4,0.0517628192901611,8,0,0.5806654111738857,0,2,0.0,-20000,0.0,92.0,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-N,5,-30092.6,0.0,6,0.0343239307403564,8,0,0.5081607030759573,0,4,0.0,-30000,0.0,123.04999999999998,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-U,1,-45148.5,0.0,9,0.0484168529510498,8,0,0.4046489563567363,1,4,0.0,-45000,0.0,167.45000000000002,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-U,2,-40160.5,0.0,8,0.0352232456207275,8,0,0.4456040480708412,1,2,0.0,-40000,0.0,155.45000000000002,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-U,3,-45148.5,0.0,9,0.0450754165649414,8,0,0.4046489563567363,1,4,0.0,-45000,0.0,167.45000000000002,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-U,4,-40160.5,0.0,8,0.0511741638183593,8,0,0.4456040480708412,1,2,0.0,-40000,0.0,155.45000000000002,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Proactive-U,5,-45148.5,0.0,9,0.0485970973968505,8,0,0.4046489563567363,1,4,0.0,-45000,0.0,167.45000000000002,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Reactive,1,-25194.0,0.0,5,0.0550296306610107,8,0,0.550376647834275,0,2,0.0,-25000,-1.0,22.950000000000003,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Reactive,2,-25194.0,0.0,5,0.0540893077850341,8,0,0.550376647834275,0,2,0.0,-25000,-1.0,22.950000000000003,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Reactive,3,-25194.0,0.0,5,0.0487167835235595,8,0,0.550376647834275,0,2,0.0,-25000,-1.0,22.950000000000003,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Reactive,4,-25194.0,0.0,5,0.0502293109893798,8,0,0.550376647834275,0,2,0.0,-25000,-1.0,22.950000000000003,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,DQN Reactive,5,-25194.0,0.0,5,0.0592243671417236,8,0,0.550376647834275,0,2,0.0,-25000,-1.0,22.950000000000003,-216.0,0,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,Greedy Reactive,1,59637.4,0.0,0,0.5749847888946533,7,2,0.5990740740740742,2,2,0.0,0,-1.0,6.300000000000001,-168.0,60000,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,Greedy Reactive,2,59637.4,0.0,0,0.499852180480957,7,2,0.5990740740740742,2,2,0.0,0,-1.0,6.300000000000001,-168.0,60000,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,Greedy Reactive,3,59637.4,0.0,0,0.4863264560699463,7,2,0.5990740740740742,2,2,0.0,0,-1.0,6.300000000000001,-168.0,60000,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,Greedy Reactive,4,49637.4,0.0,2,0.4907231330871582,7,2,0.537962962962963,2,4,0.0,-10000,-1.0,6.300000000000001,-168.0,60000,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00052,Greedy Reactive,5,59637.4,0.0,0,0.4845879077911377,7,2,0.5990740740740742,2,2,0.0,0,-1.0,6.300000000000001,-168.0,60000,0.36543209876543215,22,1649,1,1,0.21986380646885476,0.3191828388131286,6,Other
mixed_Scenario_00053,DQN Proactive-N,1,-29327.4,273.0,3,0.0635693073272705,11,0,0.4881732168850073,3,3,-13650.0,-15000,0.0,18.55,-396.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-N,2,-9321.6,273.0,5,0.052711009979248,11,1,0.4137554585152839,3,5,-13650.0,-25000,-0.2,24.550000000000004,-396.0,30000,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-N,3,-29327.4,273.0,3,0.0395665168762207,11,0,0.4881732168850073,3,3,-13650.0,-15000,0.0,18.55,-396.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-N,4,-29327.4,273.0,3,0.0413336753845214,11,0,0.4881732168850073,3,3,-13650.0,-15000,0.0,18.55,-396.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-N,5,-9321.6,273.0,5,0.0380301475524902,11,1,0.4137554585152839,3,5,-13650.0,-25000,-0.2,24.550000000000004,-396.0,30000,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-U,1,-14992.1,0.0,3,0.0340862274169921,3,0,0.0,0,3,0.0,-15000,0.0,43.95,-36.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-U,2,-35024.2,0.0,7,0.0536606311798095,5,0,0.3829873829873829,0,5,0.0,-35000,0.0,65.9,-90.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-U,3,-14992.1,0.0,3,0.0234231948852539,3,0,0.0,0,3,0.0,-15000,0.0,43.95,-36.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-U,4,-14992.1,0.0,3,0.0421977043151855,3,0,0.0,0,3,0.0,-15000,0.0,43.95,-36.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-U,5,-14992.1,0.0,3,0.0304822921752929,3,0,0.0,0,3,0.0,-15000,0.0,43.95,-36.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Reactive,1,-15397.4,0.0,3,0.0628349781036377,11,0,0.545991045991046,0,3,0.0,-15000,-1.4,0.0,-396.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Reactive,2,-15397.4,0.0,3,0.0633809566497802,11,0,0.545991045991046,0,3,0.0,-15000,-1.4,0.0,-396.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Reactive,3,-15397.4,0.0,3,0.052384614944458,11,0,0.545991045991046,0,3,0.0,-15000,-1.4,0.0,-396.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Reactive,4,-15397.4,0.0,3,0.0562665462493896,11,0,0.545991045991046,0,3,0.0,-15000,-1.4,0.0,-396.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Reactive,5,-15397.4,0.0,3,0.0575742721557617,11,0,0.545991045991046,0,3,0.0,-15000,-1.4,0.0,-396.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-N,1,-45037.3,0.0,9,0.0319199562072753,6,0,0.3370064279155187,0,5,0.0,-45000,0.0,88.75000000000001,-126.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-N,2,-45037.3,0.0,9,0.0540554523468017,6,0,0.3370064279155187,0,5,0.0,-45000,0.0,88.75000000000001,-126.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-N,3,-35037.3,0.0,7,0.0299968719482421,6,0,0.0,0,3,0.0,-35000,0.0,88.75000000000001,-126.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
mixed_Scenario_00053,DQN Proactive-N,4,-45037.3,0.0,9,0.0385749340057373,6,0,0.3370064279155187,0,5,0.0,-45000,0.0,88.75000000000001,-126.0,0,0.32380952380952377,16,3417,1,1,0.21227684354272447,0.2736610612563469,6,Other
