Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
stochastic_Scenario_00095,proactive,4,417.4,436.0,2,0.08852839469909668,10,2,0.4011799410029499,0,3,-2180.0,-1000,0,41250.0,-330.0,6000
stochastic_Scenario_00095,proactive,5,417.4,436.0,2,0.08859944343566895,10,2,0.4011799410029499,0,3,-2180.0,-1000,0,41250.0,-330.0,6000
stochastic_Scenario_00095,reactive,1,77.2,0.0,3,0.07777714729309082,10,3,0.40468227424749165,0,3,0.0,0,-500,5550.0,-330.0,9000
stochastic_Scenario_00095,reactive,2,14.000000000000007,0.0,1,0.08221650123596191,7,0,0.0,1,1,0.0,0,-500,4070.0,-168.0,0
stochastic_Scenario_00095,reactive,3,77.2,0.0,3,0.09131145477294922,10,3,0.40468227424749165,0,3,0.0,0,-500,5550.0,-330.0,9000
stochastic_Scenario_00095,reactive,4,128.1,0.0,4,0.07176995277404785,7,4,0.3337112622826908,1,4,0.0,-1000,-400,8380.0,-168.0,12000
stochastic_Scenario_00095,reactive,5,-4.6000000000000005,0.0,0,0.05351448059082031,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0
stochastic_Scenario_00095,myopic,1,145.4,213.0,3,0.061571359634399414,5,2,0.40468227424749165,0,3,-1065.0,-2000,0,13700.0,-90.0,6000
stochastic_Scenario_00095,myopic,2,145.4,213.0,3,0.06172657012939453,5,2,0.40468227424749165,0,3,-1065.0,-2000,0,13700.0,-90.0,6000
stochastic_Scenario_00095,myopic,3,71.7,199.0,2,0.05725884437561035,4,0,0.45484949832775917,0,0,-995.0,-2000,0,10230.0,-60.0,0
stochastic_Scenario_00095,myopic,4,215.3,213.0,3,0.06662940979003906,5,3,0.40468227424749165,0,4,-1065.0,-2000,0,17690.0,-90.0,9000
stochastic_Scenario_00095,myopic,5,145.4,213.0,3,0.0634157657623291,5,2,0.40468227424749165,0,3,-1065.0,-2000,0,13700.0,-90.0,6000
stochastic_Scenario_00095,proactive,1,407.6,450.0,1,0.06782388687133789,6,3,0.4629809246686065,0,3,-2250.0,0,0,36140.0,-126.0,9000
stochastic_Scenario_00095,proactive,2,407.6,450.0,1,0.06928300857543945,6,3,0.4629809246686065,0,3,-2250.0,0,0,36140.0,-126.0,9000
stochastic_Scenario_00095,proactive,3,407.6,450.0,1,0.05272340774536133,6,3,0.4629809246686065,0,3,-2250.0,0,0,36140.0,-126.0,9000
stochastic_Scenario_00095,proactive,4,407.6,450.0,1,0.0718851089477539,6,3,0.4629809246686065,0,3,-2250.0,0,0,36140.0,-126.0,9000
stochastic_Scenario_00095,proactive,5,136.0,450.0,1,0.07336592674255371,7,1,0.5095376656967345,0,1,-2250.0,0,0,15020.0,-168.0,3000
stochastic_Scenario_00095,reactive,1,93.50000000000001,0.0,5,0.09671854972839355,10,3,0.27424749163879597,0,4,0.0,-2000,-300,8980.0,-330.0,9000
stochastic_Scenario_00095,reactive,2,-4.6000000000000005,0.0,0,0.059628963470458984,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0
stochastic_Scenario_00095,reactive,3,93.50000000000001,0.0,5,0.0853874683380127,10,3,0.27424749163879597,0,4,0.0,-2000,-300,8980.0,-330.0,9000
stochastic_Scenario_00095,reactive,4,58.2,0.0,3,0.08891415596008301,10,2,0.40468227424749165,0,3,0.0,-1000,-400,5550.0,-330.0,6000
stochastic_Scenario_00095,reactive,5,93.50000000000001,0.0,5,0.0929574966430664,10,3,0.27424749163879597,0,4,0.0,-2000,-300,8980.0,-330.0,9000
stochastic_Scenario_00095,greedy_reactive,1,179.9,0.0,2,0.20559430122375488,6,4,0.4819769602378298,2,4,0.0,0,-300,10420.0,-126.0,12000
stochastic_Scenario_00095,greedy_reactive,2,128.9,0.0,2,0.07746624946594238,6,3,0.4819769602378298,1,3,0.0,0,-400,8420.0,-126.0,9000
stochastic_Scenario_00095,greedy_reactive,3,179.9,0.0,2,0.1206052303314209,6,4,0.4819769602378298,2,4,0.0,0,-300,10420.0,-126.0,12000
stochastic_Scenario_00095,greedy_reactive,4,179.9,0.0,2,0.11436128616333008,6,4,0.4819769602378298,2,4,0.0,0,-300,10420.0,-126.0,12000
stochastic_Scenario_00095,greedy_reactive,5,128.9,0.0,2,0.06375980377197266,6,3,0.4819769602378298,1,3,0.0,0,-400,8420.0,-126.0,9000
stochastic_Scenario_00096,myopic,1,63.0,173.0,1,0.04836130142211914,5,1,0.40882567469000736,0,1,-865.0,0,0,6250.0,-90.0,3000
stochastic_Scenario_00096,myopic,2,63.0,173.0,1,0.04547524452209473,5,1,0.40882567469000736,0,1,-865.0,0,0,6250.0,-90.0,3000
stochastic_Scenario_00096,myopic,3,53.00000000000001,173.0,0,0.05981016159057617,5,0,0.4908825674690008,0,0,-865.0,0,0,6250.0,-90.0,0
stochastic_Scenario_00096,myopic,4,63.0,173.0,1,0.06445431709289551,5,1,0.40882567469000736,0,1,-865.0,0,0,6250.0,-90.0,3000
stochastic_Scenario_00096,myopic,5,113.9,173.0,0,0.06089210510253906,5,1,0.4908825674690008,0,1,-865.0,0,0,9340.0,-90.0,3000
stochastic_Scenario_00096,proactive,1,374.2,135.0,2,0.0658268928527832,7,2,0.35658914728682173,0,2,-675.0,-1000,0,35270.0,-168.0,6000
stochastic_Scenario_00096,proactive,2,208.39999999999998,135.0,1,0.06030130386352539,5,1,0.43217054263565896,0,1,-675.0,-1000,0,19610.0,-90.0,3000
stochastic_Scenario_00096,proactive,3,208.39999999999998,135.0,1,0.04716348648071289,5,1,0.43217054263565896,0,1,-675.0,-1000,0,19610.0,-90.0,3000
stochastic_Scenario_00096,proactive,4,374.2,135.0,2,0.06803417205810547,7,2,0.35658914728682173,0,2,-675.0,-1000,0,35270.0,-168.0,6000
stochastic_Scenario_00096,proactive,5,374.2,135.0,2,0.06753134727478027,7,2,0.35658914728682173,0,2,-675.0,-1000,0,35270.0,-168.0,6000
stochastic_Scenario_00096,reactive,1,137.6,173.0,1,0.06727147102355957,7,2,0.40882567469000736,0,2,-865.0,0,-400,11200.0,-168.0,6000
stochastic_Scenario_00096,reactive,2,5.099999999999998,0.0,1,0.04410219192504883,5,1,0.43449612403100774,0,1,0.0,0,-400,0.0,-90.0,3000
stochastic_Scenario_00096,reactive,3,5.099999999999998,0.0,1,0.05593252182006836,5,1,0.43449612403100774,0,1,0.0,0,-400,0.0,-90.0,3000
stochastic_Scenario_00096,reactive,4,137.6,173.0,1,0.06078147888183594,7,2,0.40882567469000736,0,2,-865.0,0,-400,11200.0,-168.0,6000
stochastic_Scenario_00096,reactive,5,137.6,173.0,1,0.09023427963256836,7,2,0.40882567469000736,0,2,-865.0,0,-400,11200.0,-168.0,6000
stochastic_Scenario_00096,myopic,1,117.3,135.0,0,0.07895064353942871,5,1,0.5217054263565891,0,1,-675.0,0,0,9490.0,-90.0,3000
stochastic_Scenario_00096,myopic,2,69.19999999999999,135.0,0,0.07239747047424316,5,0,0.5217054263565891,0,0,-675.0,0,0,7680.0,-90.0,0
stochastic_Scenario_00096,myopic,3,283.1,135.0,1,0.09080266952514648,7,2,0.44612403100775194,0,2,-675.0,0,0,25150.0,-168.0,6000
stochastic_Scenario_00096,myopic,4,117.3,135.0,0,0.06673645973205566,5,1,0.5217054263565891,0,1,-675.0,0,0,9490.0,-90.0,3000
stochastic_Scenario_00096,myopic,5,117.3,135.0,0,0.07795906066894531,5,1,0.5217054263565891,0,1,-675.0,0,0,9490.0,-90.0,3000
stochastic_Scenario_00096,proactive,1,301.9,0.0,1,0.07772302627563477,5,1,0.43449612403100774,0,1,0.0,0,0,29280.0,-90.0,3000
stochastic_Scenario_00096,proactive,2,301.9,0.0,1,0.0714566707611084,5,1,0.43449612403100774,0,1,0.0,0,0,29280.0,-90.0,3000
stochastic_Scenario_00096,proactive,3,467.7,0.0,2,0.07611966133117676,7,2,0.35891472868217056,0,2,0.0,0,0,44940.0,-168.0,6000
stochastic_Scenario_00096,proactive,4,301.9,0.0,1,0.06858253479003906,5,1,0.43449612403100774,0,1,0.0,0,0,29280.0,-90.0,3000
stochastic_Scenario_00096,proactive,5,301.9,0.0,1,0.05905508995056152,5,1,0.43449612403100774,0,1,0.0,0,0,29280.0,-90.0,3000
stochastic_Scenario_00096,reactive,1,146.3,0.0,1,0.0742487907409668,7,2,0.43449612403100774,1,2,0.0,0,-400,11200.0,-168.0,6000
stochastic_Scenario_00096,reactive,2,5.099999999999998,0.0,1,0.06059098243713379,5,1,0.43449612403100774,0,1,0.0,0,-400,0.0,-90.0,3000
stochastic_Scenario_00096,reactive,3,5.099999999999998,0.0,1,0.05782508850097656,5,1,0.43449612403100774,0,1,0.0,0,-400,0.0,-90.0,3000
stochastic_Scenario_00096,reactive,4,-5.9,0.0,0,0.06331539154052734,5,0,0.0,0,0,0.0,0,-500,0.0,-90.0,0
stochastic_Scenario_00096,reactive,5,5.099999999999998,0.0,1,0.06252312660217285,5,1,0.43449612403100774,0,1,0.0,0,-400,0.0,-90.0,3000
stochastic_Scenario_00096,greedy_reactive,1,5.099999999999998,0.0,1,0.07396984100341797,5,1,0.43449612403100774,0,1,0.0,0,-400,0.0,-90.0,3000
stochastic_Scenario_00096,greedy_reactive,2,101.69999999999999,0.0,1,0.12095189094543457,7,1,0.44612403100775194,0,1,0.0,0,-500,9840.0,-168.0,3000
stochastic_Scenario_00096,greedy_reactive,3,-5.9,0.0,0,0.03862285614013672,5,0,0.0,0,0,0.0,0,-500,0.0,-90.0,0
stochastic_Scenario_00096,greedy_reactive,4,-5.9,0.0,0,0.034163713455200195,5,0,0.0,0,0,0.0,0,-500,0.0,-90.0,0
stochastic_Scenario_00096,greedy_reactive,5,101.69999999999999,0.0,1,0.1235044002532959,7,1,0.44612403100775194,0,1,0.0,0,-500,9840.0,-168.0,3000
stochastic_Scenario_00097,myopic,1,351.6,57.0,2,0.08495330810546875,8,2,0.44642327100029683,2,2,-285.0,0,0,33670.0,-216.0,6000
stochastic_Scenario_00097,myopic,2,441.6,57.0,2,0.06167411804199219,8,5,0.44642327100029683,2,5,-285.0,0,0,33670.0,-216.0,15000
stochastic_Scenario_00097,myopic,3,351.6,57.0,2,0.07614350318908691,8,2,0.44642327100029683,2,2,-285.0,0,0,33670.0,-216.0,6000
stochastic_Scenario_00097,myopic,4,331.6,57.0,0,0.08234024047851562,8,0,0.5734639358860195,2,0,-285.0,0,0,33670.0,-216.0,0
stochastic_Scenario_00097,myopic,5,351.6,57.0,2,0.09416913986206055,8,2,0.44642327100029683,2,2,-285.0,0,0,33670.0,-216.0,6000
stochastic_Scenario_00097,proactive,1,515.7,304.0,2,0.09524130821228027,8,2,0.41232356134636267,0,2,-1520.0,-1000,0,50300.0,-216.0,6000
stochastic_Scenario_00097,proactive,2,475.7,304.0,1,0.07910585403442383,8,0,0.4761129207383279,0,0,-1520.0,-1000,0,50300.0,-216.0,0
stochastic_Scenario_00097,proactive,3,475.7,304.0,1,0.07643532752990723,8,0,0.4761129207383279,0,0,-1520.0,-1000,0,50300.0,-216.0,0
stochastic_Scenario_00097,proactive,4,834.5999999999999,361.0,2,0.10487508773803711,13,3,0.3953307392996109,0,3,-1805.0,-1000,0,79800.0,-546.0,9000
stochastic_Scenario_00097,proactive,5,684.9,361.0,3,0.0903007984161377,9,5,0.33437094682230867,0,5,-1805.0,-1000,0,60560.0,-270.0,15000
stochastic_Scenario_00097,reactive,1,10.800000000000004,0.0,2,0.08281898498535156,8,2,0.47029393370856787,0,2,0.0,0,-700,0.0,-216.0,6000
stochastic_Scenario_00097,reactive,2,-10.200000000000001,0.0,0,0.08078622817993164,8,0,0.0,0,0,0.0,0,-800,0.0,-216.0,0
stochastic_Scenario_00097,reactive,3,10.800000000000004,0.0,2,0.07623720169067383,8,2,0.47029393370856787,0,2,0.0,0,-700,0.0,-216.0,6000
stochastic_Scenario_00097,reactive,4,10.800000000000004,0.0,2,0.08099222183227539,8,2,0.47029393370856787,0,2,0.0,0,-700,0.0,-216.0,6000
stochastic_Scenario_00097,reactive,5,-10.200000000000001,0.0,0,0.07074499130249023,8,0,0.0,0,0,0.0,0,-800,0.0,-216.0,0
stochastic_Scenario_00097,myopic,1,247.1,57.0,1,0.09872269630432129,9,3,0.5051944197091124,1,3,-285.0,0,-100,18370.0,-270.0,9000
stochastic_Scenario_00097,myopic,2,147.0,0.0,0,0.09996175765991211,8,0,0.0,1,0,0.0,0,-100,15020.0,-216.0,0
stochastic_Scenario_00097,myopic,3,174.5,85.0,1,0.09934234619140625,8,2,0.5306441525953721,0,2,-425.0,0,0,14090.0,-216.0,6000
stochastic_Scenario_00097,myopic,4,286.5,142.0,3,0.12595391273498535,11,5,0.3873552983081033,0,5,-710.0,0,0,20760.0,-396.0,15000
stochastic_Scenario_00097,myopic,5,174.5,85.0,1,0.0813450813293457,8,2,0.5306441525953721,0,2,-425.0,0,0,14090.0,-216.0,6000
stochastic_Scenario_00097,proactive,1,362.1,591.0,2,0.08836698532104492,8,0,0.0,0,2,-2955.0,-1000,0,42390.0,-216.0,0
stochastic_Scenario_00097,proactive,2,362.1,591.0,2,0.0954432487487793,8,0,0.0,0,2,-2955.0,-1000,0,42390.0,-216.0,0
stochastic_Scenario_00097,proactive,3,362.1,591.0,2,0.09357285499572754,8,0,0.0,0,2,-2955.0,-1000,0,42390.0,-216.0,0
stochastic_Scenario_00097,proactive,4,362.1,591.0,2,0.10409951210021973,8,0,0.0,0,2,-2955.0,-1000,0,42390.0,-216.0,0
stochastic_Scenario_00097,proactive,5,362.1,591.0,2,0.0915689468383789,8,0,0.0,0,2,-2955.0,-1000,0,42390.0,-216.0,0
stochastic_Scenario_00097,reactive,1,-10.200000000000001,0.0,0,0.0761868953704834,8,0,0.0,0,0,0.0,0,-800,0.0,-216.0,0
stochastic_Scenario_00097,reactive,2,354.5,506.0,3,0.11363410949707031,13,5,0.3306233062330623,0,5,-2530.0,0,-600,30130.0,-546.0,15000
stochastic_Scenario_00097,reactive,3,-10.200000000000001,0.0,0,0.07441496849060059,8,0,0.0,0,0,0.0,0,-800,0.0,-216.0,0
stochastic_Scenario_00097,reactive,4,74.2,57.0,1,0.10231804847717285,12,3,0.5051944197091124,1,3,-285.0,0,-900,2080.0,-468.0,9000
stochastic_Scenario_00097,reactive,5,-4.399999999999999,449.0,2,0.06976628303527832,8,2,0.3868312757201646,0,2,-2245.0,0,-600,630.0,-216.0,6000
stochastic_Scenario_00097,greedy_reactive,1,-10.200000000000001,0.0,0,0.05809140205383301,8,0,0.0,0,0,0.0,0,-800,0.0,-216.0,0
stochastic_Scenario_00097,greedy_reactive,2,147.70000000000002,57.0,3,0.15963244438171387,8,5,0.37815375482338975,1,5,-285.0,0,-600,6880.0,-216.0,15000
stochastic_Scenario_00097,greedy_reactive,3,147.70000000000002,57.0,3,0.1003570556640625,8,5,0.37815375482338975,1,5,-285.0,0,-600,6880.0,-216.0,15000
stochastic_Scenario_00097,greedy_reactive,4,77.7,57.0,2,0.11112546920776367,8,2,0.44642327100029683,1,2,-285.0,0,-600,6880.0,-216.0,6000
stochastic_Scenario_00097,greedy_reactive,5,77.7,57.0,2,0.08865809440612793,8,2,0.44642327100029683,1,2,-285.0,0,-600,6880.0,-216.0,6000
stochastic_Scenario_00098,myopic,1,133.7,0.0,1,0.05635881423950195,8,0,0.5597365945437441,0,0,0.0,-1000,0,14590.0,-216.0,0
stochastic_Scenario_00098,myopic,2,177.79999999999998,0.0,1,0.07461762428283691,8,0,0.5597365945437441,0,0,0.0,-1000,0,19000.0,-216.0,0
stochastic_Scenario_00098,myopic,3,161.79999999999998,97.0,1,0.0761868953704834,8,1,0.5597365945437441,0,1,-485.0,-1000,0,14880.0,-216.0,3000
stochastic_Scenario_00098,myopic,4,133.7,0.0,1,0.08806467056274414,8,0,0.5597365945437441,0,0,0.0,-1000,0,14590.0,-216.0,0
stochastic_Scenario_00098,myopic,5,161.79999999999998,97.0,1,0.08710813522338867,8,1,0.5597365945437441,0,1,-485.0,-1000,0,14880.0,-216.0,3000
stochastic_Scenario_00098,proactive,1,368.80000000000007,0.0,0,0.06975626945495605,8,0,0.6064597052367514,0,0,0.0,0,0,37100.0,-216.0,0
stochastic_Scenario_00098,proactive,2,368.80000000000007,0.0,0,0.08161163330078125,8,0,0.6064597052367514,0,0,0.0,0,0,37100.0,-216.0,0
stochastic_Scenario_00098,proactive,3,368.80000000000007,0.0,0,0.08852601051330566,8,0,0.6064597052367514,0,0,0.0,0,0,37100.0,-216.0,0
stochastic_Scenario_00098,proactive,4,397.80000000000007,0.0,0,0.07825326919555664,8,0,0.6064597052367514,0,0,0.0,0,0,40000.0,-216.0,0
stochastic_Scenario_00098,proactive,5,368.80000000000007,0.0,0,0.08411502838134766,8,0,0.6064597052367514,0,0,0.0,0,0,37100.0,-216.0,0
stochastic_Scenario_00098,reactive,1,-9.200000000000001,0.0,0,0.07335543632507324,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,reactive,2,-9.200000000000001,0.0,0,0.08889007568359375,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,reactive,3,-9.200000000000001,0.0,0,0.08273553848266602,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,reactive,4,-9.200000000000001,0.0,0,0.09566521644592285,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,reactive,5,-9.200000000000001,0.0,0,0.09311342239379883,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,myopic,1,247.5,97.0,1,0.09146261215209961,8,0,0.5590418353576249,0,0,-485.0,-1000,0,26450.0,-216.0,0
stochastic_Scenario_00098,myopic,2,313.6,97.0,0,0.08836984634399414,8,1,0.6064597052367514,0,1,-485.0,0,0,29060.0,-216.0,3000
stochastic_Scenario_00098,myopic,3,247.5,97.0,1,0.09402322769165039,8,0,0.5590418353576249,0,0,-485.0,-1000,0,26450.0,-216.0,0
stochastic_Scenario_00098,myopic,4,313.6,97.0,0,0.08336043357849121,8,1,0.6064597052367514,0,1,-485.0,0,0,29060.0,-216.0,3000
stochastic_Scenario_00098,myopic,5,247.5,97.0,1,0.08538174629211426,8,0,0.5590418353576249,0,0,-485.0,-1000,0,26450.0,-216.0,0
stochastic_Scenario_00098,proactive,1,365.5,97.0,0,0.09690308570861816,8,0,0.6064597052367514,0,0,-485.0,0,0,37260.0,-216.0,0
stochastic_Scenario_00098,proactive,2,410.6,97.0,0,0.09678959846496582,8,1,0.6064597052367514,0,1,-485.0,0,0,38770.0,-216.0,3000
stochastic_Scenario_00098,proactive,3,365.5,97.0,0,0.10235190391540527,8,0,0.6064597052367514,0,0,-485.0,0,0,37260.0,-216.0,0
stochastic_Scenario_00098,proactive,4,365.5,97.0,0,0.09262871742248535,8,0,0.6064597052367514,0,0,-485.0,0,0,37260.0,-216.0,0
stochastic_Scenario_00098,proactive,5,365.5,97.0,0,0.08330202102661133,8,0,0.6064597052367514,0,0,-485.0,0,0,37260.0,-216.0,0
stochastic_Scenario_00098,reactive,1,-9.200000000000001,0.0,0,0.07490420341491699,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,reactive,2,-9.200000000000001,0.0,0,0.08010268211364746,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,reactive,3,0.7999999999999989,0.0,1,0.07421207427978516,8,1,0.5246158670429603,0,1,0.0,0,-700,0.0,-216.0,3000
stochastic_Scenario_00098,reactive,4,0.7999999999999989,0.0,1,0.10620641708374023,8,1,0.5246158670429603,0,1,0.0,0,-700,0.0,-216.0,3000
stochastic_Scenario_00098,reactive,5,-9.200000000000001,0.0,0,0.09106898307800293,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,greedy_reactive,1,-9.200000000000001,0.0,0,0.05128931999206543,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,greedy_reactive,2,-9.200000000000001,0.0,0,0.0497288703918457,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,greedy_reactive,3,-9.200000000000001,0.0,0,0.04831528663635254,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,greedy_reactive,4,-9.200000000000001,0.0,0,0.047084808349609375,8,0,0.0,0,0,0.0,0,-700,0.0,-216.0,0
stochastic_Scenario_00098,greedy_reactive,5,44.9,0.0,1,0.05363631248474121,8,1,0.5246158670429603,0,1,0.0,0,-700,4410.0,-216.0,3000
stochastic_Scenario_00099,myopic,1,228.20000000000002,450.0,1,0.0671684741973877,8,0,0.4329170669228306,0,0,-2250.0,-1000,0,26300.0,-216.0,0
stochastic_Scenario_00099,myopic,2,409.30000000000007,450.0,1,0.09794783592224121,9,3,0.45373038744796673,0,3,-2250.0,0,0,36460.0,-270.0,9000
stochastic_Scenario_00099,myopic,3,228.20000000000002,450.0,1,0.10996866226196289,8,0,0.4329170669228306,0,0,-2250.0,-1000,0,26300.0,-216.0,0
stochastic_Scenario_00099,myopic,4,228.20000000000002,450.0,1,0.09230732917785645,8,0,0.4329170669228306,0,0,-2250.0,-1000,0,26300.0,-216.0,0
stochastic_Scenario_00099,myopic,5,228.20000000000002,450.0,1,0.06497383117675781,8,0,0.4329170669228306,0,0,-2250.0,-1000,0,26300.0,-216.0,0
stochastic_Scenario_00099,proactive,1,265.79999999999995,73.0,1,0.0706491470336914,8,3,0.5080796692972567,2,3,-365.0,-1000,0,19160.0,-216.0,9000
stochastic_Scenario_00099,proactive,2,263.3,73.0,0,0.09023785591125488,8,0,0.5888763622698233,1,0,-365.0,0,0,26910.0,-216.0,0
stochastic_Scenario_00099,proactive,3,175.79999999999998,73.0,1,0.09995865821838379,8,0,0.5080796692972567,2,0,-365.0,-1000,0,19160.0,-216.0,0
stochastic_Scenario_00099,proactive,4,175.79999999999998,73.0,1,0.0924074649810791,8,0,0.5080796692972567,2,0,-365.0,-1000,0,19160.0,-216.0,0
stochastic_Scenario_00099,proactive,5,175.79999999999998,73.0,1,0.07216596603393555,8,0,0.5080796692972567,2,0,-365.0,-1000,0,19160.0,-216.0,0
stochastic_Scenario_00099,reactive,1,83.4,0.0,0,0.0826416015625,8,0,0.6416871416871417,1,0,0.0,0,-500,9060.0,-216.0,0
stochastic_Scenario_00099,reactive,2,132.9,0.0,2,0.09724235534667969,9,3,0.5171990171990172,1,3,0.0,0,-500,9060.0,-270.0,9000
stochastic_Scenario_00099,reactive,3,-10.200000000000001,0.0,0,0.1120290756225586,8,0,0.0,0,0,0.0,0,-800,0.0,-216.0,0
stochastic_Scenario_00099,reactive,4,83.4,0.0,0,0.09974360466003418,8,0,0.6416871416871417,1,0,0.0,0,-500,9060.0,-216.0,0
stochastic_Scenario_00099,reactive,5,-10.200000000000001,0.0,0,0.07980608940124512,8,0,0.0,0,0,0.0,0,-800,0.0,-216.0,0
stochastic_Scenario_00099,myopic,1,173.89999999999998,0.0,1,0.07265329360961914,8,0,0.0,2,0,0.0,-1000,0,18610.0,-216.0,0
stochastic_Scenario_00099,myopic,2,181.59999999999997,0.0,0,0.0885467529296875,8,0,0.0,2,0,0.0,0,0,18380.0,-216.0,0
stochastic_Scenario_00099,myopic,3,181.59999999999997,0.0,0,0.08945465087890625,8,0,0.0,2,0,0.0,0,0,18380.0,-216.0,0
stochastic_Scenario_00099,myopic,4,173.89999999999998,0.0,1,0.0832376480102539,8,0,0.0,2,0,0.0,-1000,0,18610.0,-216.0,0
stochastic_Scenario_00099,myopic,5,173.89999999999998,0.0,1,0.0890800952911377,8,0,0.0,2,0,0.0,-1000,0,18610.0,-216.0,0
stochastic_Scenario_00099,proactive,1,375.40000000000003,73.0,0,0.0782616138458252,8,0,0.5888763622698234,0,0,-365.0,0,0,38120.0,-216.0,0
stochastic_Scenario_00099,proactive,2,375.40000000000003,73.0,0,0.09526467323303223,8,0,0.5888763622698234,0,0,-365.0,0,0,38120.0,-216.0,0
stochastic_Scenario_00099,proactive,3,476.9,296.0,1,0.09090757369995117,8,3,0.45419479267116686,0,3,-1480.0,0,0,42380.0,-216.0,9000
stochastic_Scenario_00099,proactive,4,443.5,296.0,1,0.0792398452758789,8,3,0.45419479267116686,0,3,-1480.0,0,0,39040.0,-216.0,9000
stochastic_Scenario_00099,proactive,5,375.40000000000003,73.0,0,0.08495640754699707,8,0,0.5888763622698234,0,0,-365.0,0,0,38120.0,-216.0,0
stochastic_Scenario_00099,reactive,1,49.89999999999999,0.0,2,0.06774330139160156,10,3,0.5171990171990172,1,3,0.0,0,-900,1220.0,-330.0,9000
stochastic_Scenario_00099,reactive,2,-20.1,0.0,2,0.08522367477416992,8,0,0.0,0,0,0.0,-2000,-600,810.0,-216.0,0
stochastic_Scenario_00099,reactive,3,-20.1,0.0,2,0.10798096656799316,8,0,0.0,0,0,0.0,-2000,-600,810.0,-216.0,0
stochastic_Scenario_00099,reactive,4,29.999999999999993,0.0,3,0.1296977996826172,10,2,0.42915642915642915,1,3,0.0,-2000,-700,2030.0,-330.0,6000
stochastic_Scenario_00099,reactive,5,29.999999999999993,0.0,3,0.1211090087890625,10,2,0.42915642915642915,1,3,0.0,-2000,-700,2030.0,-330.0,6000
stochastic_Scenario_00099,greedy_reactive,1,-10.200000000000001,0.0,0,0.06624507904052734,8,0,0.0,0,0,0.0,0,-800,0.0,-216.0,0
stochastic_Scenario_00099,greedy_reactive,2,57.5,0.0,2,0.1045377254486084,9,3,0.5171990171990172,1,3,0.0,0,-800,1820.0,-270.0,9000
stochastic_Scenario_00099,greedy_reactive,3,59.2,0.0,0,0.13315272331237793,8,0,0.6416871416871417,1,0,0.0,0,-500,6640.0,-216.0,0
stochastic_Scenario_00099,greedy_reactive,4,68.4,0.0,0,0.0938718318939209,8,0,0.6416871416871417,2,0,0.0,0,-500,7560.0,-216.0,0
stochastic_Scenario_00099,greedy_reactive,5,83.4,0.0,0,0.10363340377807617,8,0,0.6416871416871417,1,0,0.0,0,-500,9060.0,-216.0,0
stochastic_Scenario_00100,myopic,1,332.4,627.0,1,0.08475947380065918,8,2,0.38121402407116683,0,2,-3135.0,0,0,32590.0,-216.0,6000
stochastic_Scenario_00100,myopic,2,145.59999999999997,627.0,0,0.07845830917358398,8,0,0.45447409733124017,0,0,-3135.0,0,0,17910.0,-216.0,0
stochastic_Scenario_00100,myopic,3,332.4,627.0,1,0.06964492797851562,8,2,0.38121402407116683,0,2,-3135.0,0,0,32590.0,-216.0,6000
stochastic_Scenario_00100,myopic,4,332.4,627.0,1,0.07191824913024902,8,2,0.38121402407116683,0,2,-3135.0,0,0,32590.0,-216.0,6000
stochastic_Scenario_00100,myopic,5,332.4,627.0,1,0.07436943054199219,8,2,0.38121402407116683,0,2,-3135.0,0,0,32590.0,-216.0,6000
stochastic_Scenario_00100,proactive,1,407.5,344.0,0,0.08594131469726562,8,0,0.4995685936151855,1,0,-1720.0,0,0,42690.0,-216.0,0
stochastic_Scenario_00100,proactive,2,407.5,344.0,0,0.09171485900878906,8,0,0.4995685936151855,1,0,-1720.0,0,0,42690.0,-216.0,0
stochastic_Scenario_00100,proactive,3,325.70000000000005,344.0,1,0.07422661781311035,8,2,0.44344703770197486,1,2,-1720.0,0,0,30510.0,-216.0,6000
stochastic_Scenario_00100,proactive,4,325.70000000000005,344.0,1,0.07848954200744629,8,2,0.44344703770197486,1,2,-1720.0,0,0,30510.0,-216.0,6000
