Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
deterministic_Scenario_00019,DQN Proactive-U,4,-20329.4,0.0,4,0.1478049755096435,10,0,0.3648698203153648,0,3,0.0,-20000,-1.6,2.25,-330.0,0,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00019,DQN Proactive-U,5,-20329.4,0.0,4,0.14793062210083,10,0,0.3648698203153648,0,3,0.0,-20000,-1.6,2.25,-330.0,0,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00019,DQN Reactive,1,-20325.6,0.0,4,0.154834508895874,10,0,0.3212934296525627,0,3,0.0,-20000,-1.6,6.0,-330.0,0,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00019,DQN Reactive,2,-20325.6,0.0,4,0.1605587005615234,10,0,0.3212934296525627,0,3,0.0,-20000,-1.6,6.0,-330.0,0,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00019,DQN Reactive,3,-20325.6,0.0,4,0.1605839729309082,10,0,0.3212934296525627,0,3,0.0,-20000,-1.6,6.0,-330.0,0,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00019,DQN Reactive,4,-20325.6,0.0,4,0.1326417922973632,10,0,0.3212934296525627,0,3,0.0,-20000,-1.6,6.0,-330.0,0,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00019,DQN Reactive,5,-20325.6,0.0,4,0.1633720397949218,10,0,0.3212934296525627,0,3,0.0,-20000,-1.6,6.0,-330.0,0,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00019,Greedy Reactive,1,54676.0,0.0,1,0.8410112857818604,8,2,0.504708097928437,2,3,0.0,-5000,-0.6000000000000001,92.7,-216.0,60000,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00019,Greedy Reactive,2,54676.0,0.0,1,0.6998956203460693,8,2,0.504708097928437,2,3,0.0,-5000,-0.6000000000000001,92.7,-216.0,60000,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00019,Greedy Reactive,3,54676.0,0.0,1,0.819587230682373,8,2,0.504708097928437,2,3,0.0,-5000,-0.6000000000000001,92.7,-216.0,60000,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00019,Greedy Reactive,4,54676.0,0.0,1,0.7494785785675049,8,2,0.504708097928437,2,3,0.0,-5000,-0.6000000000000001,92.7,-216.0,60000,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00019,Greedy Reactive,5,54676.0,0.0,1,0.724341869354248,8,2,0.504708097928437,2,3,0.0,-5000,-0.6000000000000001,92.7,-216.0,60000,0.4145833333333333,9,1740,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-N,1,-56460.20000000001,1021.0,1,0.1464879512786865,10,0,0.4106012658227848,3,1,-51050.0,-5000,0.0,219.65,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-N,2,-56460.20000000001,1021.0,1,0.1313719749450683,10,0,0.4106012658227848,3,1,-51050.0,-5000,0.0,219.65,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-N,3,-56460.20000000001,1021.0,1,0.1362667083740234,10,0,0.4106012658227848,3,1,-51050.0,-5000,0.0,219.65,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-N,4,-56460.20000000001,1021.0,1,0.17388916015625,10,0,0.4106012658227848,3,1,-51050.0,-5000,0.0,219.65,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-N,5,-56460.20000000001,1021.0,1,0.1600580215454101,10,0,0.4106012658227848,3,1,-51050.0,-5000,0.0,219.65,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-U,1,-5330.0,0.0,1,0.1671469211578369,10,0,0.5019342359767891,0,1,0.0,-5000,0.0,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-U,2,-5330.0,0.0,1,0.1435613632202148,10,0,0.5019342359767891,0,1,0.0,-5000,0.0,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-U,3,-5330.0,0.0,1,0.1089618206024169,10,0,0.5019342359767891,0,1,0.0,-5000,0.0,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-U,4,-5330.0,0.0,1,0.1579797267913818,10,0,0.5019342359767891,0,1,0.0,-5000,0.0,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-U,5,-5330.0,0.0,1,0.1522150039672851,10,0,0.5019342359767891,0,1,0.0,-5000,0.0,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Reactive,1,-10321.5,0.0,2,0.148160696029663,10,0,0.4232753062540297,0,1,0.0,-10000,-1.6,10.15,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Reactive,2,-10321.5,0.0,2,0.1537888050079345,10,0,0.4232753062540297,0,1,0.0,-10000,-1.6,10.15,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Reactive,3,-10321.5,0.0,2,0.1457822322845459,10,0,0.4232753062540297,0,1,0.0,-10000,-1.6,10.15,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Reactive,4,-10321.5,0.0,2,0.1497144699096679,10,0,0.4232753062540297,0,1,0.0,-10000,-1.6,10.15,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Reactive,5,-10321.5,0.0,2,0.1431639194488525,10,0,0.4232753062540297,0,1,0.0,-10000,-1.6,10.15,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-N,1,-5330.0,0.0,1,0.1624116897583007,10,0,0.5019342359767891,0,1,0.0,-5000,0.0,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-N,2,-5330.0,0.0,1,0.1362683773040771,10,0,0.5019342359767891,0,1,0.0,-5000,0.0,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-N,3,-5330.0,0.0,1,0.1605231761932373,10,0,0.5019342359767891,0,1,0.0,-5000,0.0,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-N,4,-5330.0,0.0,1,0.1481719017028808,10,0,0.5019342359767891,0,1,0.0,-5000,0.0,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-N,5,-5330.0,0.0,1,0.163278579711914,10,0,0.5019342359767891,0,1,0.0,-5000,0.0,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-U,1,-10291.2,0.0,2,0.159482717514038,10,0,0.4517965136961935,0,1,0.0,-10000,-1.6,40.35,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-U,2,-10291.2,0.0,2,0.1515262126922607,10,0,0.4517965136961935,0,1,0.0,-10000,-1.6,40.35,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-U,3,-10291.2,0.0,2,0.1519875526428222,10,0,0.4517965136961935,0,1,0.0,-10000,-1.6,40.35,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-U,4,-10291.2,0.0,2,0.1567811965942382,10,0,0.4517965136961935,0,1,0.0,-10000,-1.6,40.35,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Proactive-U,5,-10291.2,0.0,2,0.1599669456481933,10,0,0.4517965136961935,0,1,0.0,-10000,-1.6,40.35,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Reactive,1,-5331.8,0.0,1,0.1448450088500976,10,0,0.5019342359767891,0,1,0.0,-5000,-1.7999999999999998,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Reactive,2,-5331.8,0.0,1,0.1327788829803466,10,0,0.5019342359767891,0,1,0.0,-5000,-1.7999999999999998,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Reactive,3,-5331.8,0.0,1,0.1598708629608154,10,0,0.5019342359767891,0,1,0.0,-5000,-1.7999999999999998,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Reactive,4,-5331.8,0.0,1,0.1854283809661865,10,0,0.5019342359767891,0,1,0.0,-5000,-1.7999999999999998,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,DQN Reactive,5,-5331.8,0.0,1,0.1531033515930175,10,0,0.5019342359767891,0,1,0.0,-5000,-1.7999999999999998,0.0,-330.0,0,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,Greedy Reactive,1,29742.3,0.0,0,0.2120404243469238,7,1,0.5506125080593166,1,1,0.0,0,-1.2,11.55,-168.0,30000,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,Greedy Reactive,2,29742.3,0.0,0,0.1331965923309326,7,1,0.5506125080593166,1,1,0.0,0,-1.2,11.55,-168.0,30000,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,Greedy Reactive,3,29742.3,0.0,0,0.1104991436004638,7,1,0.5506125080593166,1,1,0.0,0,-1.2,11.55,-168.0,30000,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,Greedy Reactive,4,29742.3,0.0,0,0.1507678031921386,7,1,0.5506125080593166,1,1,0.0,0,-1.2,11.55,-168.0,30000,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00020,Greedy Reactive,5,29742.3,0.0,0,0.1444907188415527,7,1,0.5506125080593166,1,1,0.0,0,-1.2,11.55,-168.0,30000,0.5356209150326797,9,268,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-N,1,-4566.700000000004,474.0,2,0.1600632667541504,13,1,0.3788010425716768,5,3,-23700.0,-10000,0.0,179.25,-546.0,30000,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-N,2,-4566.700000000004,474.0,2,0.161614179611206,13,1,0.3788010425716768,5,3,-23700.0,-10000,0.0,179.25,-546.0,30000,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-N,3,-4566.700000000004,474.0,2,0.1735086441040039,13,1,0.3788010425716768,5,3,-23700.0,-10000,0.0,179.25,-546.0,30000,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-N,4,-4566.700000000004,474.0,2,0.1506717205047607,13,1,0.3788010425716768,5,3,-23700.0,-10000,0.0,179.25,-546.0,30000,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-N,5,-4566.700000000004,474.0,2,0.1734488010406494,13,1,0.3788010425716768,5,3,-23700.0,-10000,0.0,179.25,-546.0,30000,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-U,1,-15546.0,0.0,3,0.1771233081817627,13,0,0.3323519790644422,0,3,0.0,-15000,0.0,0.0,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-U,2,-15546.0,0.0,3,0.1653921604156494,13,0,0.3323519790644422,0,3,0.0,-15000,0.0,0.0,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-U,3,-15546.0,0.0,3,0.1680583953857422,13,0,0.3323519790644422,0,3,0.0,-15000,0.0,0.0,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-U,4,-15546.0,0.0,3,0.1617851257324218,13,0,0.3323519790644422,0,3,0.0,-15000,0.0,0.0,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-U,5,-15546.0,0.0,3,0.1864974498748779,13,0,0.3323519790644422,0,3,0.0,-15000,0.0,0.0,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Reactive,1,-20503.10000000001,0.0,4,0.1722924709320068,13,0,0.286409454292666,0,3,0.0,-20000,-2.2,45.1,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Reactive,2,-20503.10000000001,0.0,4,0.1541342735290527,13,0,0.286409454292666,0,3,0.0,-20000,-2.2,45.1,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Reactive,3,-20503.10000000001,0.0,4,0.1714060306549072,13,0,0.286409454292666,0,3,0.0,-20000,-2.2,45.1,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Reactive,4,-20503.10000000001,0.0,4,0.1697292327880859,13,0,0.286409454292666,0,3,0.0,-20000,-2.2,45.1,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Reactive,5,-20503.10000000001,0.0,4,0.1493127346038818,13,0,0.286409454292666,0,3,0.0,-20000,-2.2,45.1,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-N,1,-15596.4,0.0,3,0.1879012584686279,13,0,0.3323519790644422,1,3,0.0,-15000,0.0,49.55,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-N,2,-15596.4,0.0,3,0.1770126819610595,13,0,0.3323519790644422,1,3,0.0,-15000,0.0,49.55,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-N,3,-15596.4,0.0,3,0.1602149009704589,13,0,0.3323519790644422,1,3,0.0,-15000,0.0,49.55,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-N,4,-15596.4,0.0,3,0.162534475326538,13,0,0.3323519790644422,1,3,0.0,-15000,0.0,49.55,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-N,5,-15596.4,0.0,3,0.1688389778137207,13,0,0.3323519790644422,1,3,0.0,-15000,0.0,49.55,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-U,1,-15548.4,0.0,3,0.155818223953247,13,0,0.3323519790644422,0,3,0.0,-15000,-2.4,0.0,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-U,2,-15548.4,0.0,3,0.159461498260498,13,0,0.3323519790644422,0,3,0.0,-15000,-2.4,0.0,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-U,3,-15548.4,0.0,3,0.181398868560791,13,0,0.3323519790644422,0,3,0.0,-15000,-2.4,0.0,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-U,4,-15548.4,0.0,3,0.1603691577911377,13,0,0.3323519790644422,0,3,0.0,-15000,-2.4,0.0,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Proactive-U,5,-15548.4,0.0,3,0.1614041328430175,13,0,0.3323519790644422,0,3,0.0,-15000,-2.4,0.0,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Reactive,1,-15532.000000000004,0.0,3,0.1634140014648437,13,0,0.3323519790644422,0,3,0.0,-15000,-2.2,16.2,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Reactive,2,-15532.000000000004,0.0,3,0.1677629947662353,13,0,0.3323519790644422,0,3,0.0,-15000,-2.2,16.2,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Reactive,3,-15532.000000000004,0.0,3,0.1563200950622558,13,0,0.3323519790644422,0,3,0.0,-15000,-2.2,16.2,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Reactive,4,-15532.000000000004,0.0,3,0.178565502166748,13,0,0.3323519790644422,0,3,0.0,-15000,-2.2,16.2,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,DQN Reactive,5,-15532.000000000004,0.0,3,0.1687796115875244,13,0,0.3323519790644422,0,3,0.0,-15000,-2.2,16.2,-546.0,0,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,Greedy Reactive,1,54600.100000000006,0.0,1,0.382420539855957,8,2,0.5,2,3,0.0,-5000,-1.2,17.3,-216.0,60000,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,Greedy Reactive,2,54600.100000000006,0.0,1,0.3136727809906006,8,2,0.5,2,3,0.0,-5000,-1.2,17.3,-216.0,60000,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,Greedy Reactive,3,54600.100000000006,0.0,1,0.4468827247619629,8,2,0.5,2,3,0.0,-5000,-1.2,17.3,-216.0,60000,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,Greedy Reactive,4,54600.100000000006,0.0,1,0.3576462268829345,8,2,0.5,2,3,0.0,-5000,-1.2,17.3,-216.0,60000,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00021,Greedy Reactive,5,54600.100000000006,0.0,1,0.1597607135772705,8,2,0.5,2,3,0.0,-5000,-1.2,17.3,-216.0,60000,0.5396396396396397,9,-992,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-N,1,-11362.2,126.0,1,0.0674300193786621,2,0,0.5524657026325547,1,1,-6300.0,-5000,0.0,55.8,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-N,2,-11362.2,126.0,1,0.0651619434356689,2,0,0.5524657026325547,1,1,-6300.0,-5000,0.0,55.8,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-N,3,-11362.2,126.0,1,0.0584053993225097,2,0,0.5524657026325547,1,1,-6300.0,-5000,0.0,55.8,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-N,4,-11362.2,126.0,1,0.0672073364257812,2,0,0.5524657026325547,1,1,-6300.0,-5000,0.0,55.8,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-N,5,-11362.2,126.0,1,0.0615863800048828,2,0,0.5524657026325547,1,1,-6300.0,-5000,0.0,55.8,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-U,1,-5018.0,0.0,1,0.0609457492828369,2,0,0.5524657026325547,0,1,0.0,-5000,0.0,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-U,2,-5018.0,0.0,1,0.0724344253540039,2,0,0.5524657026325547,0,1,0.0,-5000,0.0,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-U,3,-5018.0,0.0,1,0.0885868072509765,2,0,0.5524657026325547,0,1,0.0,-5000,0.0,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-U,4,-5018.0,0.0,1,0.1080570220947265,2,0,0.5524657026325547,0,1,0.0,-5000,0.0,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-U,5,-5018.0,0.0,1,0.1115081310272216,2,0,0.5524657026325547,0,1,0.0,-5000,0.0,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Reactive,1,-5018.2,0.0,1,0.1057605743408203,2,0,0.5524657026325547,0,1,0.0,-5000,-0.2,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Reactive,2,-5018.2,0.0,1,0.1057367324829101,2,0,0.5524657026325547,0,1,0.0,-5000,-0.2,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Reactive,3,-5018.2,0.0,1,0.1146845817565918,2,0,0.5524657026325547,0,1,0.0,-5000,-0.2,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Reactive,4,-5018.2,0.0,1,0.0976498126983642,2,0,0.5524657026325547,0,1,0.0,-5000,-0.2,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Reactive,5,-5018.2,0.0,1,0.1222763061523437,2,0,0.5524657026325547,0,1,0.0,-5000,-0.2,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-N,1,-5018.0,0.0,1,0.1094002723693847,2,0,0.5524657026325547,0,1,0.0,-5000,0.0,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-N,2,-5018.0,0.0,1,0.1127548217773437,2,0,0.5524657026325547,0,1,0.0,-5000,0.0,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-N,3,-5018.0,0.0,1,0.1138052940368652,2,0,0.5524657026325547,0,1,0.0,-5000,0.0,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-N,4,-5018.0,0.0,1,0.1123335361480712,2,0,0.5524657026325547,0,1,0.0,-5000,0.0,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-N,5,-5018.0,0.0,1,0.1005074977874755,2,0,0.5524657026325547,0,1,0.0,-5000,0.0,0.0,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-U,1,-10013.5,0.0,2,0.1030211448669433,2,0,0.6178500986193294,0,1,0.0,-10000,0.0,4.5,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-U,2,-10013.5,0.0,2,0.0929737091064453,2,0,0.6178500986193294,0,1,0.0,-10000,0.0,4.5,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00022,DQN Proactive-U,3,-10013.5,0.0,2,0.1081869602203369,2,0,0.6178500986193294,0,1,0.0,-10000,0.0,4.5,-18.0,0,0.4232323232323232,8,1713,1,0,0.3333333333333333,0.0,3,Deterministic
