Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
mixed_Scenario_00022,DQN Reactive,5,-15548.4,0.0,3,0.0486266613006591,13,0,0.6411439114391143,0,3,0.0,-15000,-2.4,0.0,-546.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Proactive-N,1,-15548.4,0.0,3,0.0351035594940185,13,0,0.6411439114391143,0,3,0.0,-15000,-2.4,0.0,-546.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Proactive-N,2,-15548.4,0.0,3,0.0380795001983642,13,0,0.6411439114391143,0,3,0.0,-15000,-2.4,0.0,-546.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Proactive-N,3,-15548.4,0.0,3,0.069498062133789,13,0,0.6411439114391143,0,3,0.0,-15000,-2.4,0.0,-546.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Proactive-N,4,-127.2,0.0,0,0.0288982391357421,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Proactive-N,5,-127.2,0.0,0,0.0218448638916015,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Proactive-U,1,-94704.6,1892.0,0,0.0286283493041992,6,0,0.5887988209285188,1,0,-94600.0,0,0.0,121.4,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Proactive-U,2,-94704.6,1892.0,0,0.0494701862335205,6,0,0.5887988209285188,1,0,-94600.0,0,0.0,121.4,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Proactive-U,3,-94704.6,1892.0,0,0.0358414649963378,6,0,0.5887988209285188,1,0,-94600.0,0,0.0,121.4,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Proactive-U,4,-94704.6,1892.0,0,0.0317001342773437,6,0,0.5887988209285188,1,0,-94600.0,0,0.0,121.4,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Proactive-U,5,-94704.6,1892.0,0,0.0336396694183349,6,0,0.5887988209285188,1,0,-94600.0,0,0.0,121.4,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Reactive,1,-15548.4,0.0,3,0.0506057739257812,13,0,0.6411439114391143,0,3,0.0,-15000,-2.4,0.0,-546.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Reactive,2,-15548.4,0.0,3,0.0623741149902343,13,0,0.6411439114391143,0,3,0.0,-15000,-2.4,0.0,-546.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Reactive,3,-127.2,0.0,0,0.0283951759338378,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Reactive,4,-127.2,0.0,0,0.02455735206604,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,DQN Reactive,5,-127.2,0.0,0,0.0334808826446533,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,Greedy Reactive,1,-107.6,0.0,0,0.9302773475646972,6,0,0.7370848708487084,0,0,0.0,0,-0.4,19.0,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,Greedy Reactive,2,-107.6,0.0,0,0.899726152420044,6,0,0.7370848708487084,0,0,0.0,0,-0.4,19.0,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,Greedy Reactive,3,19529.800000000003,0.0,2,1.6164839267730713,11,1,0.6834255842558425,1,3,0.0,-10000,-0.4,26.4,-396.0,30000,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,Greedy Reactive,4,-107.6,0.0,0,0.88346266746521,6,0,0.7370848708487084,0,0,0.0,0,-0.4,19.0,-126.0,0,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00022,Greedy Reactive,5,19529.800000000003,0.0,2,1.5831117630004885,11,1,0.6834255842558425,1,3,0.0,-10000,-0.4,26.4,-396.0,30000,0.28855218855218856,22,1914,1,1,0.2403911082552793,0.4423466495316757,6,Other
mixed_Scenario_00023,DQN Proactive-N,1,-15330.0,0.0,3,0.0358281135559082,10,0,0.5428909152313407,0,3,0.0,-15000,0.0,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-N,2,-15330.0,0.0,3,0.0489299297332763,10,0,0.5428909152313407,0,3,0.0,-15000,0.0,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-N,3,-15330.0,0.0,3,0.0341317653656005,10,0,0.5428909152313407,0,3,0.0,-15000,0.0,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-N,4,-15330.0,0.0,3,0.0492060184478759,10,0,0.5428909152313407,0,3,0.0,-15000,0.0,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-N,5,-15330.0,0.0,3,0.0334970951080322,10,0,0.5428909152313407,0,3,0.0,-15000,0.0,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-U,1,-15330.0,0.0,3,0.0496954917907714,10,0,0.5428909152313407,0,3,0.0,-15000,0.0,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-U,2,-15330.0,0.0,3,0.050065279006958,10,0,0.5428909152313407,0,3,0.0,-15000,0.0,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-U,3,-15330.0,0.0,3,0.0490827560424804,10,0,0.5428909152313407,0,3,0.0,-15000,0.0,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-U,4,-15330.0,0.0,3,0.0510618686676025,10,0,0.5428909152313407,0,3,0.0,-15000,0.0,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-U,5,-15330.0,0.0,3,0.0512754917144775,10,0,0.5428909152313407,0,3,0.0,-15000,0.0,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Reactive,1,-15331.8,0.0,3,0.0322129726409912,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Reactive,2,-15331.8,0.0,3,0.0351533889770507,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Reactive,3,-15331.8,0.0,3,0.0429234504699707,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Reactive,4,-15331.8,0.0,3,0.0383558273315429,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Reactive,5,-15331.8,0.0,3,0.0320668220520019,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-N,1,-15331.2,0.0,3,0.0675654411315918,10,0,0.5428909152313407,0,3,0.0,-15000,-1.2,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-N,2,-15331.2,0.0,3,0.0312130451202392,10,0,0.5428909152313407,0,3,0.0,-15000,-1.2,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-N,3,-15331.2,0.0,3,0.0508363246917724,10,0,0.5428909152313407,0,3,0.0,-15000,-1.2,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-N,4,-15331.2,0.0,3,0.0319933891296386,10,0,0.5428909152313407,0,3,0.0,-15000,-1.2,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-N,5,-15331.2,0.0,3,0.0352883338928222,10,0,0.5428909152313407,0,3,0.0,-15000,-1.2,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-U,1,-15330.2,0.0,3,0.0334565639495849,10,0,0.5428909152313407,0,3,0.0,-15000,-0.2,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-U,2,-15330.2,0.0,3,0.0483920574188232,10,0,0.5428909152313407,0,3,0.0,-15000,-0.2,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-U,3,-15330.2,0.0,3,0.0484178066253662,10,0,0.5428909152313407,0,3,0.0,-15000,-0.2,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-U,4,-15330.2,0.0,3,0.0348422527313232,10,0,0.5428909152313407,0,3,0.0,-15000,-0.2,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Proactive-U,5,-15330.2,0.0,3,0.050856590270996,10,0,0.5428909152313407,0,3,0.0,-15000,-0.2,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Reactive,1,-15331.8,0.0,3,0.0490703582763671,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Reactive,2,-15331.8,0.0,3,0.0499677658081054,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Reactive,3,-15331.8,0.0,3,0.0340774059295654,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Reactive,4,-15331.8,0.0,3,0.0468785762786865,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,DQN Reactive,5,-15331.8,0.0,3,0.0398681163787841,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,Greedy Reactive,1,-15283.6,0.0,3,0.9940309524536132,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,47.25,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,Greedy Reactive,2,-15283.6,0.0,3,0.9842686653137208,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,47.25,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,Greedy Reactive,3,-15283.6,0.0,3,1.014341115951538,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,47.25,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,Greedy Reactive,4,-15283.6,0.0,3,0.9521644115447998,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,47.25,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00023,Greedy Reactive,5,-15283.6,0.0,3,0.9975721836090088,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,47.25,-330.0,0,0.3003703703703704,20,3969,1,1,0.2746987560394936,0.6481925362369619,6,Other
mixed_Scenario_00024,DQN Proactive-N,1,-10192.6,0.0,2,0.032637596130371,6,0,0.5079500283929586,1,2,0.0,-10000,0.0,33.4,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-N,2,-10192.6,0.0,2,0.0257151126861572,6,0,0.5079500283929586,1,2,0.0,-10000,0.0,33.4,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-N,3,-10192.6,0.0,2,0.0328459739685058,6,0,0.5079500283929586,1,2,0.0,-10000,0.0,33.4,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-N,4,-10192.6,0.0,2,0.0356316566467285,6,0,0.5079500283929586,1,2,0.0,-10000,0.0,33.4,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-N,5,-10192.6,0.0,2,0.0514819622039794,6,0,0.5079500283929586,1,2,0.0,-10000,0.0,33.4,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-U,1,-10126.0,0.0,2,0.0389151573181152,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-U,2,-10126.0,0.0,2,0.0509898662567138,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-U,3,-10126.0,0.0,2,0.0497047901153564,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-U,4,-10126.0,0.0,2,0.0441861152648925,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-U,5,-10126.0,0.0,2,0.0358448028564453,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Reactive,1,-10127.0,0.0,2,0.0488350391387939,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Reactive,2,-10127.0,0.0,2,0.0387303829193115,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Reactive,3,-10127.0,0.0,2,0.0505263805389404,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Reactive,4,-10127.0,0.0,2,0.0310723781585693,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Reactive,5,-10127.0,0.0,2,0.0337438583374023,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-N,1,-10126.0,0.0,2,0.0387749671936035,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-N,2,-10126.0,0.0,2,0.0439379215240478,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-N,3,-10126.0,0.0,2,0.0491681098937988,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-N,4,-10126.0,0.0,2,0.0349278450012207,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-N,5,-10126.0,0.0,2,0.0321173667907714,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-U,1,-10126.8,0.0,2,0.0332672595977783,6,0,0.6205341657995144,0,2,0.0,-10000,-0.8,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-U,2,-10126.8,0.0,2,0.0337035655975341,6,0,0.6205341657995144,0,2,0.0,-10000,-0.8,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-U,3,-10126.8,0.0,2,0.0335705280303955,6,0,0.6205341657995144,0,2,0.0,-10000,-0.8,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-U,4,-10126.8,0.0,2,0.0339827537536621,6,0,0.6205341657995144,0,2,0.0,-10000,-0.8,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Proactive-U,5,-10126.8,0.0,2,0.029332160949707,6,0,0.6205341657995144,0,2,0.0,-10000,-0.8,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Reactive,1,-10127.0,0.0,2,0.0440473556518554,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Reactive,2,-10127.0,0.0,2,0.0402853488922119,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Reactive,3,-10127.0,0.0,2,0.0501301288604736,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Reactive,4,-10127.0,0.0,2,0.0504689216613769,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,DQN Reactive,5,-10127.0,0.0,2,0.0609660148620605,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,Greedy Reactive,1,24739.1,0.0,1,0.7589964866638184,5,1,0.61865234375,2,2,0.0,-5000,-0.4,29.6,-90.0,30000,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,Greedy Reactive,2,24739.1,0.0,1,0.6578624248504639,5,1,0.61865234375,2,2,0.0,-5000,-0.4,29.6,-90.0,30000,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,Greedy Reactive,3,8439.2,326.0,1,0.6093122959136963,5,1,0.5484848484848485,2,2,-16300.0,-5000,-0.4,29.6,-90.0,30000,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,Greedy Reactive,4,24739.1,0.0,1,0.6574931144714355,5,1,0.61865234375,2,2,0.0,-5000,-0.4,29.6,-90.0,30000,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00024,Greedy Reactive,5,24739.1,0.0,1,0.724729061126709,5,1,0.61865234375,2,2,0.0,-5000,-0.4,29.6,-90.0,30000,0.30574074074074076,20,3963,1,1,0.2808452269402447,0.6850713616414683,6,Other
mixed_Scenario_00025,DQN Proactive-N,1,-29059.4,174.0,4,0.0547850131988525,9,0,0.52043883378419,1,4,-8700.0,-20000,0.0,10.6,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Proactive-N,2,-10270.0,0.0,2,0.0588154792785644,9,0,0.6035305343511451,0,2,0.0,-10000,0.0,0.0,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Proactive-N,3,-29059.4,174.0,4,0.0599946975708007,9,0,0.52043883378419,1,4,-8700.0,-20000,0.0,10.6,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Proactive-N,4,-29059.4,174.0,4,0.0644760131835937,9,0,0.52043883378419,1,4,-8700.0,-20000,0.0,10.6,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Proactive-N,5,-29059.4,174.0,4,0.0378210544586181,9,0,0.52043883378419,1,4,-8700.0,-20000,0.0,10.6,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Proactive-U,1,-20270.0,0.0,4,0.0488362312316894,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Proactive-U,2,-20270.0,0.0,4,0.0322825908660888,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Proactive-U,3,-20270.0,0.0,4,0.057337999343872,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Proactive-U,4,-20270.0,0.0,4,0.0604438781738281,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Proactive-U,5,-10270.0,0.0,2,0.049278974533081,9,0,0.6035305343511451,0,2,0.0,-10000,0.0,0.0,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Reactive,1,-20271.6,0.0,4,0.0500898361206054,9,0,0.558728622136173,0,4,0.0,-20000,-1.6,0.0,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Reactive,2,-20271.6,0.0,4,0.0494561195373535,9,0,0.558728622136173,0,4,0.0,-20000,-1.6,0.0,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Reactive,3,-20271.6,0.0,4,0.0483675003051757,9,0,0.558728622136173,0,4,0.0,-20000,-1.6,0.0,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Reactive,4,-20271.6,0.0,4,0.0614111423492431,9,0,0.558728622136173,0,4,0.0,-20000,-1.6,0.0,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
mixed_Scenario_00025,DQN Reactive,5,-20271.6,0.0,4,0.068976879119873,9,0,0.558728622136173,0,4,0.0,-20000,-1.6,0.0,-270.0,0,0.3395622895622895,20,4202,1,1,0.3130342594484787,0.878205556690872,6,Other
