Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
mixed_Scenario_00022,reactive,4,-127.2,0.0,0,0.03260183334350586,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00022,reactive,5,-127.2,0.0,0,0.05167675018310547,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00022,optimal_exact,1,-107.6,0.0,0,10.012444019317627,6,0,0.7370848708487084,0,0,0.0,0,-0.4,19.0,-126.0,0
mixed_Scenario_00022,optimal_exact,2,19529.800000000003,0.0,2,14.515929222106934,11,1,0.6834255842558425,1,3,0.0,-10000,-0.4,26.4,-396.0,30000
mixed_Scenario_00022,optimal_exact,3,-107.6,0.0,0,10.06656265258789,6,0,0.7370848708487084,0,0,0.0,0,-0.4,19.0,-126.0,0
mixed_Scenario_00022,optimal_exact,4,19529.800000000003,0.0,2,15.214988708496094,11,1,0.6834255842558425,1,3,0.0,-10000,-0.4,26.4,-396.0,30000
mixed_Scenario_00022,optimal_exact,5,-107.6,0.0,0,9.950729608535767,6,0,0.7370848708487084,0,0,0.0,0,-0.4,19.0,-126.0,0
mixed_Scenario_00023,myopic,1,-16993.4,28.0,3,0.03650236129760742,10,0,0.45994277539341916,3,3,-1400.0,-15000,0.0,36.65,-330.0,0
mixed_Scenario_00023,myopic,2,-16993.4,28.0,3,0.04926252365112305,10,0,0.45994277539341916,3,3,-1400.0,-15000,0.0,36.65,-330.0,0
mixed_Scenario_00023,myopic,3,-16993.4,28.0,3,0.03285551071166992,10,0,0.45994277539341916,3,3,-1400.0,-15000,0.0,36.65,-330.0,0
mixed_Scenario_00023,myopic,4,-16993.4,28.0,3,0.04596400260925293,10,0,0.45994277539341916,3,3,-1400.0,-15000,0.0,36.65,-330.0,0
mixed_Scenario_00023,myopic,5,-16993.4,28.0,3,0.025975942611694336,10,0,0.45994277539341916,3,3,-1400.0,-15000,0.0,36.65,-330.0,0
mixed_Scenario_00023,proactive,1,-15419.2,0.0,3,0.044892311096191406,10,0,0.4712694224567575,1,3,0.0,-15000,-0.6000000000000001,11.4,-330.0,0
mixed_Scenario_00023,proactive,2,-15412.8,0.0,3,0.050064802169799805,10,0,0.4712694224567575,1,3,0.0,-15000,-0.2,17.400000000000002,-330.0,0
mixed_Scenario_00023,proactive,3,-15419.2,0.0,3,0.04714560508728027,10,0,0.4712694224567575,1,3,0.0,-15000,-0.6000000000000001,11.4,-330.0,0
mixed_Scenario_00023,proactive,4,-15419.2,0.0,3,0.036542415618896484,10,0,0.4712694224567575,1,3,0.0,-15000,-0.6000000000000001,11.4,-330.0,0
mixed_Scenario_00023,proactive,5,-15419.2,0.0,3,0.0330052375793457,10,0,0.4712694224567575,1,3,0.0,-15000,-0.6000000000000001,11.4,-330.0,0
mixed_Scenario_00023,reactive,1,-15330.599999999999,0.0,3,0.04815030097961426,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,0.0,-330.0,0
mixed_Scenario_00023,reactive,2,-15330.599999999999,0.0,3,0.03456878662109375,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,0.0,-330.0,0
mixed_Scenario_00023,reactive,3,-15330.599999999999,0.0,3,0.0496821403503418,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,0.0,-330.0,0
mixed_Scenario_00023,reactive,4,-15330.599999999999,0.0,3,0.049735307693481445,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,0.0,-330.0,0
mixed_Scenario_00023,reactive,5,-15330.599999999999,0.0,3,0.03415274620056152,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,0.0,-330.0,0
mixed_Scenario_00023,myopic,1,-15330.800000000003,0.0,3,0.03285408020019531,10,0,0.5428909152313407,0,3,0.0,-15000,-0.8,0.0,-330.0,0
mixed_Scenario_00023,myopic,2,-15330.800000000003,0.0,3,0.03486824035644531,10,0,0.5428909152313407,0,3,0.0,-15000,-0.8,0.0,-330.0,0
mixed_Scenario_00023,myopic,3,-15330.800000000003,0.0,3,0.04975008964538574,10,0,0.5428909152313407,0,3,0.0,-15000,-0.8,0.0,-330.0,0
mixed_Scenario_00023,myopic,4,-15330.800000000003,0.0,3,0.033246755599975586,10,0,0.5428909152313407,0,3,0.0,-15000,-0.8,0.0,-330.0,0
mixed_Scenario_00023,myopic,5,-15330.800000000003,0.0,3,0.03358745574951172,10,0,0.5428909152313407,0,3,0.0,-15000,-0.8,0.0,-330.0,0
mixed_Scenario_00023,proactive,1,-15421.6,0.0,3,0.04098653793334961,10,0,0.4712694224567575,1,3,0.0,-15000,0.0,8.4,-330.0,0
mixed_Scenario_00023,proactive,2,-15421.6,0.0,3,0.041887760162353516,10,0,0.4712694224567575,1,3,0.0,-15000,0.0,8.4,-330.0,0
mixed_Scenario_00023,proactive,3,-15421.6,0.0,3,0.05036282539367676,10,0,0.4712694224567575,1,3,0.0,-15000,0.0,8.4,-330.0,0
mixed_Scenario_00023,proactive,4,-15421.6,0.0,3,0.03632950782775879,10,0,0.4712694224567575,1,3,0.0,-15000,0.0,8.4,-330.0,0
mixed_Scenario_00023,proactive,5,-15421.6,0.0,3,0.04657554626464844,10,0,0.4712694224567575,1,3,0.0,-15000,0.0,8.4,-330.0,0
mixed_Scenario_00023,reactive,1,-15331.800000000001,0.0,3,0.06518888473510742,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00023,reactive,2,-15331.800000000001,0.0,3,0.03370380401611328,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00023,reactive,3,-15331.800000000001,0.0,3,0.04679751396179199,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00023,reactive,4,-15331.800000000001,0.0,3,0.03601956367492676,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00023,reactive,5,-15331.800000000001,0.0,3,0.03310203552246094,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00024,myopic,1,-10126.0,0.0,2,0.023956298828125,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,2,-10126.0,0.0,2,0.03564572334289551,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,3,-10126.0,0.0,2,0.028211116790771484,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,4,-10126.0,0.0,2,0.0297396183013916,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,5,-10126.0,0.0,2,0.024994611740112305,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,1,-10126.0,0.0,2,0.0344538688659668,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,2,-10126.0,0.0,2,0.02752518653869629,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,3,-10126.0,0.0,2,0.03348851203918457,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,4,-10126.0,0.0,2,0.02162337303161621,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,5,-10126.0,0.0,2,0.033823251724243164,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,1,-10127.0,0.0,2,0.027225017547607422,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,2,-10127.0,0.0,2,0.03319740295410156,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,3,-10127.0,0.0,2,0.03985142707824707,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,4,-10127.0,0.0,2,0.030910968780517578,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,5,-10127.0,0.0,2,0.040139198303222656,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,1,-10126.0,0.0,2,0.02945709228515625,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,2,-10126.0,0.0,2,0.02897810935974121,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,3,-10126.0,0.0,2,0.04396772384643555,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,4,-10126.0,0.0,2,0.05562472343444824,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,5,-10126.0,0.0,2,0.03460979461669922,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,1,-10126.0,0.0,2,0.038604736328125,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,2,-10126.0,0.0,2,0.034151554107666016,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,3,-10126.0,0.0,2,0.03555417060852051,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,4,-10126.0,0.0,2,0.03974723815917969,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,5,-10126.0,0.0,2,0.03401041030883789,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,1,-10126.599999999999,0.0,2,0.03616762161254883,6,0,0.6205341657995144,0,2,0.0,-10000,-0.6000000000000001,0.0,-126.0,0
mixed_Scenario_00024,reactive,2,-10126.599999999999,0.0,2,0.030955076217651367,6,0,0.6205341657995144,0,2,0.0,-10000,-0.6000000000000001,0.0,-126.0,0
mixed_Scenario_00024,reactive,3,-10126.599999999999,0.0,2,0.0325624942779541,6,0,0.6205341657995144,0,2,0.0,-10000,-0.6000000000000001,0.0,-126.0,0
mixed_Scenario_00024,reactive,4,-10126.599999999999,0.0,2,0.040224313735961914,6,0,0.6205341657995144,0,2,0.0,-10000,-0.6000000000000001,0.0,-126.0,0
mixed_Scenario_00024,reactive,5,-10126.599999999999,0.0,2,0.035683631896972656,6,0,0.6205341657995144,0,2,0.0,-10000,-0.6000000000000001,0.0,-126.0,0
mixed_Scenario_00024,optimal_exact,1,55403.0,88.0,0,7.095515489578247,5,2,0.64501953125,2,2,-4400.0,0,0.0,93.00000000000001,-90.0,60000
mixed_Scenario_00024,optimal_exact,2,24802.899999999998,0.0,1,6.906146049499512,5,1,0.61865234375,2,2,0.0,-5000,0.0,93.0,-90.0,30000
mixed_Scenario_00024,optimal_exact,3,8503.400000000001,326.0,1,6.79279899597168,5,1,0.5484848484848485,2,2,-16300.0,-5000,0.0,93.4,-90.0,30000
mixed_Scenario_00024,optimal_exact,4,39103.4,414.0,0,6.699151039123535,5,2,0.5718614718614718,2,2,-20700.0,0,0.0,93.4,-90.0,60000
mixed_Scenario_00024,optimal_exact,5,53802.9,120.0,0,6.732675552368164,5,2,0.6076356945722172,2,2,-6000.0,0,0.0,93.00000000000001,-90.0,60000
mixed_Scenario_00025,myopic,1,-20351.4,0.0,4,0.04004192352294922,9,0,0.558728622136173,1,4,0.0,-20000,-0.2,18.85,-270.0,0
mixed_Scenario_00025,myopic,2,-20351.4,0.0,4,0.03004598617553711,9,0,0.558728622136173,1,4,0.0,-20000,-0.2,18.85,-270.0,0
mixed_Scenario_00025,myopic,3,-20351.4,0.0,4,0.05013418197631836,9,0,0.558728622136173,1,4,0.0,-20000,-0.2,18.85,-270.0,0
mixed_Scenario_00025,myopic,4,-20351.4,0.0,4,0.03820657730102539,9,0,0.558728622136173,1,4,0.0,-20000,-0.2,18.85,-270.0,0
mixed_Scenario_00025,myopic,5,-20351.4,0.0,4,0.02777385711669922,9,0,0.558728622136173,1,4,0.0,-20000,-0.2,18.85,-270.0,0
mixed_Scenario_00025,proactive,1,-20271.2,0.0,4,0.05275750160217285,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,proactive,2,-20271.2,0.0,4,0.06401348114013672,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,proactive,3,-20271.2,0.0,4,0.03154563903808594,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,proactive,4,-20271.2,0.0,4,0.05617713928222656,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,proactive,5,-20271.2,0.0,4,0.0677039623260498,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,reactive,1,-20271.600000000002,0.0,4,0.05190277099609375,9,0,0.558728622136173,0,4,0.0,-20000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00025,reactive,2,-20271.600000000002,0.0,4,0.0593104362487793,9,0,0.558728622136173,0,4,0.0,-20000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00025,reactive,3,-20271.600000000002,0.0,4,0.027996540069580078,9,0,0.558728622136173,0,4,0.0,-20000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00025,reactive,4,-20271.600000000002,0.0,4,0.05544734001159668,9,0,0.558728622136173,0,4,0.0,-20000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00025,reactive,5,-20271.600000000002,0.0,4,0.06208062171936035,9,0,0.558728622136173,0,4,0.0,-20000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00025,myopic,1,-17103.4,637.0,3,0.07496404647827148,9,1,0.5840593739916102,0,4,-31850.0,-15000,-0.2,16.800000000000004,-270.0,30000
mixed_Scenario_00025,myopic,2,-42117.2,637.0,2,0.06822752952575684,9,0,0.6122942884801549,0,2,-31850.0,-10000,-0.2,3.0,-270.0,0
mixed_Scenario_00025,myopic,3,-42117.2,637.0,2,0.03800249099731445,9,0,0.6122942884801549,0,2,-31850.0,-10000,-0.2,3.0,-270.0,0
mixed_Scenario_00025,myopic,4,-17103.4,637.0,3,0.05112147331237793,9,1,0.5840593739916102,0,4,-31850.0,-15000,-0.2,16.800000000000004,-270.0,30000
mixed_Scenario_00025,myopic,5,-17103.4,637.0,3,0.049137115478515625,9,1,0.5840593739916102,0,4,-31850.0,-15000,-0.2,16.800000000000004,-270.0,30000
mixed_Scenario_00025,proactive,1,-20270.0,0.0,4,0.03294563293457031,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0
mixed_Scenario_00025,proactive,2,-20270.0,0.0,4,0.05210447311401367,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0
mixed_Scenario_00025,proactive,3,-20270.0,0.0,4,0.032334089279174805,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0
mixed_Scenario_00025,proactive,4,-20270.0,0.0,4,0.04700183868408203,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0
mixed_Scenario_00025,proactive,5,-20270.0,0.0,4,0.03606820106506348,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0
mixed_Scenario_00025,reactive,1,-20271.2,0.0,4,0.033472299575805664,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,reactive,2,-20271.2,0.0,4,0.0337069034576416,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,reactive,3,-20271.2,0.0,4,0.03292417526245117,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,reactive,4,-20271.2,0.0,4,0.049567461013793945,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,reactive,5,-20271.2,0.0,4,0.03190040588378906,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00026,myopic,1,-20277.2,0.0,4,0.036920785903930664,11,0,0.4859719438877755,2,4,0.0,-20000,0.0,318.5000000000001,-396.0,0
mixed_Scenario_00026,myopic,2,-20277.2,0.0,4,0.03364133834838867,11,0,0.4859719438877755,2,4,0.0,-20000,0.0,318.5000000000001,-396.0,0
mixed_Scenario_00026,myopic,3,-20277.2,0.0,4,0.0325932502746582,11,0,0.4859719438877755,2,4,0.0,-20000,0.0,318.5000000000001,-396.0,0
mixed_Scenario_00026,myopic,4,-10253.699999999999,0.0,2,0.05112051963806152,11,0,0.5804943219772879,2,2,0.0,-10000,0.0,341.9000000000001,-396.0,0
mixed_Scenario_00026,myopic,5,-20277.2,0.0,4,0.03272509574890137,11,0,0.4859719438877755,2,4,0.0,-20000,0.0,318.5000000000001,-396.0,0
mixed_Scenario_00026,proactive,1,-16585.4,126.0,2,0.07315850257873535,11,0,0.5679738562091503,2,2,-6300.0,-10000,0.0,310.50000000000006,-396.0,0
mixed_Scenario_00026,proactive,2,-16585.4,126.0,2,0.04284048080444336,11,0,0.5679738562091503,2,2,-6300.0,-10000,0.0,310.50000000000006,-396.0,0
mixed_Scenario_00026,proactive,3,-26585.5,126.0,4,0.04895329475402832,11,0,0.4754901960784314,2,4,-6300.0,-20000,0.0,310.50000000000006,-396.0,0
mixed_Scenario_00026,proactive,4,-26585.5,126.0,4,0.04459667205810547,11,0,0.4754901960784314,2,4,-6300.0,-20000,0.0,310.50000000000006,-396.0,0
mixed_Scenario_00026,proactive,5,-26585.5,126.0,4,0.04006838798522949,11,0,0.4754901960784314,2,4,-6300.0,-20000,0.0,310.50000000000006,-396.0,0
mixed_Scenario_00026,reactive,1,-10398.0,0.0,2,0.07894349098205566,11,0,0.0,0,2,0.0,-10000,-1.9999999999999998,0.0,-396.0,0
mixed_Scenario_00026,reactive,2,13191.899999999998,32.0,3,0.08634161949157715,8,1,0.5323981295925183,0,4,-1600.0,-15000,-1.4,9.3,-216.0,30000
mixed_Scenario_00026,reactive,3,13191.899999999998,32.0,3,0.0749199390411377,8,1,0.5323981295925183,0,4,-1600.0,-15000,-1.4,9.3,-216.0,30000
mixed_Scenario_00026,reactive,4,13191.899999999998,32.0,3,0.04615044593811035,8,1,0.5323981295925183,0,4,-1600.0,-15000,-1.4,9.3,-216.0,30000
mixed_Scenario_00026,reactive,5,13191.899999999998,32.0,3,0.02701401710510254,8,1,0.5323981295925183,0,4,-1600.0,-15000,-1.4,9.3,-216.0,30000
mixed_Scenario_00026,myopic,1,-31417.399999999994,923.0,3,0.05567288398742676,11,1,0.4968818210165263,0,4,-46150.0,-15000,0.0,128.29999999999998,-396.0,30000
mixed_Scenario_00026,myopic,2,-56484.4,923.0,2,0.06052827835083008,11,0,0.5419395073277206,0,2,-46150.0,-10000,0.0,61.550000000000004,-396.0,0
mixed_Scenario_00026,myopic,3,-56484.4,923.0,2,0.030809402465820312,11,0,0.5419395073277206,0,2,-46150.0,-10000,0.0,61.550000000000004,-396.0,0
mixed_Scenario_00026,myopic,4,-31417.399999999994,923.0,3,0.045404911041259766,11,1,0.4968818210165263,0,4,-46150.0,-15000,0.0,128.29999999999998,-396.0,30000
mixed_Scenario_00026,myopic,5,-56484.4,923.0,2,0.03595399856567383,11,0,0.5419395073277206,0,2,-46150.0,-10000,0.0,61.550000000000004,-396.0,0
mixed_Scenario_00026,proactive,1,-7185.599999999991,1038.0,3,0.044827938079833984,9,2,0.5004677268475209,1,4,-51900.0,-15000,0.0,84.15,-270.0,60000
mixed_Scenario_00026,proactive,2,-7185.599999999991,1038.0,3,0.04866600036621094,9,2,0.5004677268475209,1,4,-51900.0,-15000,0.0,84.15,-270.0,60000
mixed_Scenario_00026,proactive,3,-7185.599999999991,1038.0,3,0.04109811782836914,9,2,0.5004677268475209,1,4,-51900.0,-15000,0.0,84.15,-270.0,60000
mixed_Scenario_00026,proactive,4,-7185.599999999991,1038.0,3,0.057034969329833984,9,2,0.5004677268475209,1,4,-51900.0,-15000,0.0,84.15,-270.0,60000
mixed_Scenario_00026,proactive,5,-7185.599999999991,1038.0,3,0.03825211524963379,9,2,0.5004677268475209,1,4,-51900.0,-15000,0.0,84.15,-270.0,60000
mixed_Scenario_00026,reactive,1,-20397.600000000002,0.0,4,0.051113128662109375,11,0,0.4859719438877755,0,4,0.0,-20000,-1.5999999999999999,0.0,-396.0,0
mixed_Scenario_00026,reactive,2,-20397.600000000002,0.0,4,0.05452251434326172,11,0,0.4859719438877755,0,4,0.0,-20000,-1.5999999999999999,0.0,-396.0,0
mixed_Scenario_00026,reactive,3,-20397.600000000002,0.0,4,0.04658102989196777,11,0,0.4859719438877755,0,4,0.0,-20000,-1.5999999999999999,0.0,-396.0,0
mixed_Scenario_00026,reactive,4,-10397.8,0.0,2,0.049422264099121094,11,0,0.0,0,2,0.0,-10000,-1.7999999999999998,0.0,-396.0,0
mixed_Scenario_00026,reactive,5,-20397.600000000002,0.0,4,0.04953503608703613,11,0,0.4859719438877755,0,4,0.0,-20000,-1.5999999999999999,0.0,-396.0,0
stochastic_Scenario_00009,myopic,1,-345.6,0.0,0,0.026684999465942383,7,0,0.6415770609318996,2,0,0.0,0,0.0,22.400000000000002,-168.0,0
stochastic_Scenario_00009,myopic,2,-345.6,0.0,0,0.035828590393066406,7,0,0.6415770609318996,2,0,0.0,0,0.0,22.400000000000002,-168.0,0
stochastic_Scenario_00009,myopic,3,-345.6,0.0,0,0.022701263427734375,7,0,0.6415770609318996,2,0,0.0,0,0.0,22.400000000000002,-168.0,0
stochastic_Scenario_00009,myopic,4,-345.6,0.0,0,0.024990081787109375,7,0,0.6415770609318996,2,0,0.0,0,0.0,22.400000000000002,-168.0,0
stochastic_Scenario_00009,myopic,5,-10507.6,0.0,2,0.04606199264526367,10,0,0.546415770609319,2,2,0.0,-10000,0.0,22.400000000000002,-330.0,0
stochastic_Scenario_00009,proactive,1,-10424.3,0.0,2,0.04089045524597168,10,0,0.546415770609319,1,2,0.0,-10000,-0.2,5.9,-330.0,0
stochastic_Scenario_00009,proactive,2,-168.0,0.0,0,0.024297237396240234,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,3,-168.0,0.0,0,0.038202524185180664,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,4,-10424.3,0.0,2,0.0325779914855957,10,0,0.546415770609319,1,2,0.0,-10000,-0.2,5.9,-330.0,0
stochastic_Scenario_00009,proactive,5,-10424.3,0.0,2,0.04132199287414551,10,0,0.546415770609319,1,2,0.0,-10000,-0.2,5.9,-330.0,0
stochastic_Scenario_00009,reactive,1,-10331.599999999999,0.0,2,0.034412384033203125,10,0,0.546415770609319,0,2,0.0,-10000,-1.5999999999999999,0.0,-330.0,0
stochastic_Scenario_00009,reactive,2,-169.4,0.0,0,0.021840333938598633,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,3,-169.4,0.0,0,0.03133273124694824,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,4,-169.4,0.0,0,0.033827781677246094,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,5,-169.4,0.0,0,0.036394357681274414,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,myopic,1,-256.1,0.0,0,0.030140161514282227,7,0,0.6415770609318996,1,0,0.0,0,0.0,11.9,-168.0,0
stochastic_Scenario_00009,myopic,2,-256.1,0.0,0,0.029213666915893555,7,0,0.6415770609318996,1,0,0.0,0,0.0,11.9,-168.0,0
stochastic_Scenario_00009,myopic,3,-256.1,0.0,0,0.023209095001220703,7,0,0.6415770609318996,1,0,0.0,0,0.0,11.9,-168.0,0
stochastic_Scenario_00009,myopic,4,-256.1,0.0,0,0.0462801456451416,7,0,0.6415770609318996,1,0,0.0,0,0.0,11.9,-168.0,0
stochastic_Scenario_00009,myopic,5,-256.1,0.0,0,0.03471040725708008,7,0,0.6415770609318996,1,0,0.0,0,0.0,11.9,-168.0,0
stochastic_Scenario_00009,proactive,1,-168.0,0.0,0,0.04002499580383301,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,2,-168.0,0.0,0,0.03208279609680176,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,3,-168.0,0.0,0,0.03692173957824707,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,4,-168.0,0.0,0,0.033054351806640625,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,5,-168.0,0.0,0,0.02418804168701172,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,reactive,1,-169.4,0.0,0,0.025051355361938477,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,2,-169.4,0.0,0,0.022860288619995117,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,3,-169.4,0.0,0,0.03908681869506836,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,4,-169.4,0.0,0,0.02169942855834961,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,5,-169.4,0.0,0,0.024657011032104492,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00010,myopic,1,-11354.8,224.0,0,0.019830703735351562,4,0,0.6059739434381951,1,0,-11200.0,0,0.0,5.25,-60.0,0
stochastic_Scenario_00010,myopic,2,18645.2,224.0,0,0.027950763702392578,4,1,0.6059739434381951,1,1,-11200.0,0,0.0,5.25,-60.0,30000
stochastic_Scenario_00010,myopic,3,-11354.8,224.0,0,0.03868532180786133,4,0,0.6059739434381951,1,0,-11200.0,0,0.0,5.25,-60.0,0
stochastic_Scenario_00010,myopic,4,18645.2,224.0,0,0.033022403717041016,4,1,0.6059739434381951,1,1,-11200.0,0,0.0,5.25,-60.0,30000
stochastic_Scenario_00010,myopic,5,18645.2,224.0,0,0.04968523979187012,4,1,0.6059739434381951,1,1,-11200.0,0,0.0,5.25,-60.0,30000
stochastic_Scenario_00010,proactive,1,-60.0,0.0,0,0.023545026779174805,4,0,0.7078693392724573,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,2,-60.0,0.0,0,0.029078245162963867,4,0,0.7078693392724573,0,0,0.0,0,0.0,0.0,-60.0,0
