Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
deterministic_Scenario_00015,greedy_reactive,4,19916.0,0.0,2,0.9324474334716797,5,1,0.6716968477531857,1,3,0.0,-10000,-0.2,106.2,-90.0,30000
deterministic_Scenario_00015,greedy_reactive,5,19916.0,0.0,2,0.9177742004394531,5,1,0.6716968477531857,1,3,0.0,-10000,-0.2,106.2,-90.0,30000
deterministic_Scenario_00016,myopic,1,2779.9000000000015,335.0,2,0.05707669258117676,8,1,0.5557894736842105,3,3,-16750.0,-10000,0.0,46.0,-216.0,30000
deterministic_Scenario_00016,myopic,2,2779.9000000000015,335.0,2,0.03834056854248047,8,1,0.5557894736842105,3,3,-16750.0,-10000,0.0,46.0,-216.0,30000
deterministic_Scenario_00016,myopic,3,2779.9000000000015,335.0,2,0.048993587493896484,8,1,0.5557894736842105,3,3,-16750.0,-10000,0.0,46.0,-216.0,30000
deterministic_Scenario_00016,myopic,4,2779.9000000000015,335.0,2,0.05207109451293945,8,1,0.5557894736842105,3,3,-16750.0,-10000,0.0,46.0,-216.0,30000
deterministic_Scenario_00016,myopic,5,2779.9000000000015,335.0,2,0.042908668518066406,8,1,0.5557894736842105,3,3,-16750.0,-10000,0.0,46.0,-216.0,30000
deterministic_Scenario_00016,proactive,1,-40286.899999999994,0.0,8,0.04120659828186035,11,0,0.3943452380952381,0,3,0.0,-40000,0.0,109.05,-396.0,0
deterministic_Scenario_00016,proactive,2,-40286.899999999994,0.0,8,0.06019783020019531,11,0,0.3943452380952381,0,3,0.0,-40000,0.0,109.05,-396.0,0
deterministic_Scenario_00016,proactive,3,-40286.899999999994,0.0,8,0.0478215217590332,11,0,0.3943452380952381,0,3,0.0,-40000,0.0,109.05,-396.0,0
deterministic_Scenario_00016,proactive,4,-40286.899999999994,0.0,8,0.05984759330749512,11,0,0.3943452380952381,0,3,0.0,-40000,0.0,109.05,-396.0,0
deterministic_Scenario_00016,proactive,5,-40286.899999999994,0.0,8,0.04915332794189453,11,0,0.3943452380952381,0,3,0.0,-40000,0.0,109.05,-396.0,0
deterministic_Scenario_00016,reactive,1,-3659.7000000000007,464.0,2,0.054579973220825195,11,1,0.5767195767195767,1,3,-23200.0,-10000,-0.8,36.95,-396.0,30000
deterministic_Scenario_00016,reactive,2,-3659.7000000000007,464.0,2,0.05667591094970703,11,1,0.5767195767195767,1,3,-23200.0,-10000,-0.8,36.95,-396.0,30000
deterministic_Scenario_00016,reactive,3,-3659.7000000000007,464.0,2,0.057352542877197266,11,1,0.5767195767195767,1,3,-23200.0,-10000,-0.8,36.95,-396.0,30000
deterministic_Scenario_00016,reactive,4,-3659.7000000000007,464.0,2,0.07280731201171875,11,1,0.5767195767195767,1,3,-23200.0,-10000,-0.8,36.95,-396.0,30000
deterministic_Scenario_00016,reactive,5,-3659.7000000000007,464.0,2,0.06083965301513672,11,1,0.5767195767195767,1,3,-23200.0,-10000,-0.8,36.95,-396.0,30000
deterministic_Scenario_00016,myopic,1,-35329.4,0.0,7,0.06543159484863281,11,0,0.44605654761904767,0,3,0.0,-35000,0.0,66.55,-396.0,0
deterministic_Scenario_00016,myopic,2,-35329.4,0.0,7,0.05306100845336914,11,0,0.44605654761904767,0,3,0.0,-35000,0.0,66.55,-396.0,0
deterministic_Scenario_00016,myopic,3,-35329.4,0.0,7,0.04147958755493164,11,0,0.44605654761904767,0,3,0.0,-35000,0.0,66.55,-396.0,0
deterministic_Scenario_00016,myopic,4,-35329.4,0.0,7,0.06162619590759277,11,0,0.44605654761904767,0,3,0.0,-35000,0.0,66.55,-396.0,0
deterministic_Scenario_00016,myopic,5,-35329.4,0.0,7,0.06075596809387207,11,0,0.44605654761904767,0,3,0.0,-35000,0.0,66.55,-396.0,0
deterministic_Scenario_00016,proactive,1,-35012.399999999994,0.0,7,0.038229942321777344,6,0,0.4296875,0,3,0.0,-35000,0.0,113.65,-126.0,0
deterministic_Scenario_00016,proactive,2,-35012.399999999994,0.0,7,0.037572622299194336,6,0,0.4296875,0,3,0.0,-35000,0.0,113.65,-126.0,0
deterministic_Scenario_00016,proactive,3,-35012.399999999994,0.0,7,0.04165387153625488,6,0,0.4296875,0,3,0.0,-35000,0.0,113.65,-126.0,0
deterministic_Scenario_00016,proactive,4,-35012.399999999994,0.0,7,0.03135180473327637,6,0,0.4296875,0,3,0.0,-35000,0.0,113.65,-126.0,0
deterministic_Scenario_00016,proactive,5,-35012.399999999994,0.0,7,0.04628348350524902,6,0,0.4296875,0,3,0.0,-35000,0.0,113.65,-126.0,0
deterministic_Scenario_00016,reactive,1,-15027.099999999999,0.0,3,0.03492569923400879,4,0,0.5390070921985816,0,3,0.0,-15000,-0.4,33.25,-60.0,0
deterministic_Scenario_00016,reactive,2,-15027.099999999999,0.0,3,0.04706144332885742,4,0,0.5390070921985816,0,3,0.0,-15000,-0.4,33.25,-60.0,0
deterministic_Scenario_00016,reactive,3,-15027.099999999999,0.0,3,0.03390860557556152,4,0,0.5390070921985816,0,3,0.0,-15000,-0.4,33.25,-60.0,0
deterministic_Scenario_00016,reactive,4,-15027.099999999999,0.0,3,0.04665517807006836,4,0,0.5390070921985816,0,3,0.0,-15000,-0.4,33.25,-60.0,0
deterministic_Scenario_00016,reactive,5,-15027.099999999999,0.0,3,0.0402829647064209,4,0,0.5390070921985816,0,3,0.0,-15000,-0.4,33.25,-60.0,0
deterministic_Scenario_00016,greedy_reactive,1,54723.1,0.0,1,0.9673256874084473,6,2,0.5482413681832848,2,3,0.0,-5000,-0.4,49.55,-126.0,60000
deterministic_Scenario_00016,greedy_reactive,2,54723.1,0.0,1,0.8726420402526855,6,2,0.5482413681832848,2,3,0.0,-5000,-0.4,49.55,-126.0,60000
deterministic_Scenario_00016,greedy_reactive,3,54723.1,0.0,1,0.7407231330871582,6,2,0.5482413681832848,2,3,0.0,-5000,-0.4,49.55,-126.0,60000
deterministic_Scenario_00016,greedy_reactive,4,54723.1,0.0,1,0.7803628444671631,6,2,0.5482413681832848,2,3,0.0,-5000,-0.4,49.55,-126.0,60000
deterministic_Scenario_00016,greedy_reactive,5,54723.1,0.0,1,0.768012523651123,6,2,0.5482413681832848,2,3,0.0,-5000,-0.4,49.55,-126.0,60000
deterministic_Scenario_00017,myopic,1,-75165.20000000001,992.0,5,0.04993486404418945,8,0,0.45962033462033464,4,5,-49600.0,-25000,0.0,50.85000000000001,-216.0,0
deterministic_Scenario_00017,myopic,2,-75165.20000000001,992.0,5,0.041467905044555664,8,0,0.45962033462033464,4,5,-49600.0,-25000,0.0,50.85000000000001,-216.0,0
deterministic_Scenario_00017,myopic,3,-75165.20000000001,992.0,5,0.05176854133605957,8,0,0.45962033462033464,4,5,-49600.0,-25000,0.0,50.85000000000001,-216.0,0
deterministic_Scenario_00017,myopic,4,-75165.20000000001,992.0,5,0.04532217979431152,8,0,0.45962033462033464,4,5,-49600.0,-25000,0.0,50.85000000000001,-216.0,0
deterministic_Scenario_00017,myopic,5,-75165.20000000001,992.0,5,0.05150437355041504,8,0,0.45962033462033464,4,5,-49600.0,-25000,0.0,50.85000000000001,-216.0,0
deterministic_Scenario_00017,proactive,1,-39664.500000000015,690.0,7,0.042894840240478516,8,1,0.45441595441595445,0,5,-34500.0,-35000,0.0,51.24999999999999,-216.0,30000
deterministic_Scenario_00017,proactive,2,-39664.500000000015,690.0,7,0.0540156364440918,8,1,0.45441595441595445,0,5,-34500.0,-35000,0.0,51.24999999999999,-216.0,30000
deterministic_Scenario_00017,proactive,3,-39664.500000000015,690.0,7,0.03619551658630371,8,1,0.45441595441595445,0,5,-34500.0,-35000,0.0,51.24999999999999,-216.0,30000
deterministic_Scenario_00017,proactive,4,-39664.500000000015,690.0,7,0.045671939849853516,8,1,0.45441595441595445,0,5,-34500.0,-35000,0.0,51.24999999999999,-216.0,30000
deterministic_Scenario_00017,proactive,5,-39664.500000000015,690.0,7,0.058757781982421875,8,1,0.45441595441595445,0,5,-34500.0,-35000,0.0,51.24999999999999,-216.0,30000
deterministic_Scenario_00017,reactive,1,-25217.2,0.0,5,0.048682212829589844,8,0,0.5087250712250713,0,5,0.0,-25000,-1.2,0.0,-216.0,0
deterministic_Scenario_00017,reactive,2,-25217.2,0.0,5,0.05789470672607422,8,0,0.5087250712250713,0,5,0.0,-25000,-1.2,0.0,-216.0,0
deterministic_Scenario_00017,reactive,3,-25217.2,0.0,5,0.05467724800109863,8,0,0.5087250712250713,0,5,0.0,-25000,-1.2,0.0,-216.0,0
deterministic_Scenario_00017,reactive,4,-25217.2,0.0,5,0.040753841400146484,8,0,0.5087250712250713,0,5,0.0,-25000,-1.2,0.0,-216.0,0
deterministic_Scenario_00017,reactive,5,-25217.2,0.0,5,0.056886911392211914,8,0,0.5087250712250713,0,5,0.0,-25000,-1.2,0.0,-216.0,0
deterministic_Scenario_00017,myopic,1,-30198.699999999997,0.0,6,0.054213523864746094,8,0,0.4677706552706553,0,5,0.0,-30000,0.0,17.35,-216.0,0
deterministic_Scenario_00017,myopic,2,-30198.699999999997,0.0,6,0.04781532287597656,8,0,0.4677706552706553,0,5,0.0,-30000,0.0,17.35,-216.0,0
deterministic_Scenario_00017,myopic,3,-30198.699999999997,0.0,6,0.05387115478515625,8,0,0.4677706552706553,0,5,0.0,-30000,0.0,17.35,-216.0,0
deterministic_Scenario_00017,myopic,4,-30198.699999999997,0.0,6,0.0354158878326416,8,0,0.4677706552706553,0,5,0.0,-30000,0.0,17.35,-216.0,0
deterministic_Scenario_00017,myopic,5,-30198.699999999997,0.0,6,0.05086469650268555,8,0,0.4677706552706553,0,5,0.0,-30000,0.0,17.35,-216.0,0
deterministic_Scenario_00017,proactive,1,-50231.700000000004,0.0,10,0.04550480842590332,8,0,0.350975975975976,1,5,0.0,-50000,0.0,84.44999999999999,-216.0,0
deterministic_Scenario_00017,proactive,2,-50231.700000000004,0.0,10,0.04736042022705078,8,0,0.350975975975976,1,5,0.0,-50000,0.0,84.44999999999999,-216.0,0
deterministic_Scenario_00017,proactive,3,-50231.700000000004,0.0,10,0.04896187782287598,8,0,0.350975975975976,1,5,0.0,-50000,0.0,84.44999999999999,-216.0,0
deterministic_Scenario_00017,proactive,4,-50231.700000000004,0.0,10,0.037116289138793945,8,0,0.350975975975976,1,5,0.0,-50000,0.0,84.44999999999999,-216.0,0
deterministic_Scenario_00017,proactive,5,-50231.700000000004,0.0,10,0.03813910484313965,8,0,0.350975975975976,1,5,0.0,-50000,0.0,84.44999999999999,-216.0,0
deterministic_Scenario_00017,reactive,1,-40162.0,0.0,8,0.043822526931762695,8,0,0.4001068376068376,0,5,0.0,-40000,-0.4,54.45,-216.0,0
deterministic_Scenario_00017,reactive,2,-40162.0,0.0,8,0.03857016563415527,8,0,0.4001068376068376,0,5,0.0,-40000,-0.4,54.45,-216.0,0
deterministic_Scenario_00017,reactive,3,-40162.0,0.0,8,0.03815150260925293,8,0,0.4001068376068376,0,5,0.0,-40000,-0.4,54.45,-216.0,0
deterministic_Scenario_00017,reactive,4,-40162.0,0.0,8,0.05692720413208008,8,0,0.4001068376068376,0,5,0.0,-40000,-0.4,54.45,-216.0,0
deterministic_Scenario_00017,reactive,5,-40162.0,0.0,8,0.03593015670776367,8,0,0.4001068376068376,0,5,0.0,-40000,-0.4,54.45,-216.0,0
deterministic_Scenario_00017,greedy_reactive,1,44665.1,0.0,3,1.3849835395812988,8,2,0.5728276353276353,2,5,0.0,-15000,-0.2,81.15,-216.0,60000
deterministic_Scenario_00017,greedy_reactive,2,44665.1,0.0,3,1.3087456226348877,8,2,0.5728276353276353,2,5,0.0,-15000,-0.2,81.15,-216.0,60000
deterministic_Scenario_00017,greedy_reactive,3,44665.1,0.0,3,1.2999587059020996,8,2,0.5728276353276353,2,5,0.0,-15000,-0.2,81.15,-216.0,60000
deterministic_Scenario_00017,greedy_reactive,4,44665.1,0.0,3,1.3398840427398682,8,2,0.5728276353276353,2,5,0.0,-15000,-0.2,81.15,-216.0,60000
deterministic_Scenario_00017,greedy_reactive,5,44665.1,0.0,3,1.3104584217071533,8,2,0.5728276353276353,2,5,0.0,-15000,-0.2,81.15,-216.0,60000
deterministic_Scenario_00018,myopic,1,35792.399999999994,277.0,2,0.04952192306518555,8,2,0.5287951167728236,2,4,-13850.0,-10000,0.0,58.35,-216.0,60000
deterministic_Scenario_00018,myopic,2,35792.399999999994,277.0,2,0.06669831275939941,8,2,0.5287951167728236,2,4,-13850.0,-10000,0.0,58.35,-216.0,60000
deterministic_Scenario_00018,myopic,3,35792.399999999994,277.0,2,0.054361581802368164,8,2,0.5287951167728236,2,4,-13850.0,-10000,0.0,58.35,-216.0,60000
deterministic_Scenario_00018,myopic,4,35792.399999999994,277.0,2,0.03880739212036133,8,2,0.5287951167728236,2,4,-13850.0,-10000,0.0,58.35,-216.0,60000
deterministic_Scenario_00018,myopic,5,35792.399999999994,277.0,2,0.05071663856506348,8,2,0.5287951167728236,2,4,-13850.0,-10000,0.0,58.35,-216.0,60000
deterministic_Scenario_00018,proactive,1,-35229.5,0.0,7,0.05276846885681152,10,0,0.46509840098400995,0,4,0.0,-35000,0.0,100.50000000000001,-330.0,0
deterministic_Scenario_00018,proactive,2,-35229.5,0.0,7,0.04653143882751465,10,0,0.46509840098400995,0,4,0.0,-35000,0.0,100.50000000000001,-330.0,0
deterministic_Scenario_00018,proactive,3,-35229.5,0.0,7,0.04912400245666504,10,0,0.46509840098400995,0,4,0.0,-35000,0.0,100.50000000000001,-330.0,0
deterministic_Scenario_00018,proactive,4,-35229.5,0.0,7,0.046364784240722656,10,0,0.46509840098400995,0,4,0.0,-35000,0.0,100.50000000000001,-330.0,0
deterministic_Scenario_00018,proactive,5,-35229.5,0.0,7,0.04627060890197754,10,0,0.46509840098400995,0,4,0.0,-35000,0.0,100.50000000000001,-330.0,0
deterministic_Scenario_00018,reactive,1,-31213.699999999997,216.0,4,0.058379411697387695,10,0,0.482520325203252,1,4,-10800.0,-20000,-0.4,16.7,-330.0,0
deterministic_Scenario_00018,reactive,2,-31213.699999999997,216.0,4,0.047455549240112305,10,0,0.482520325203252,1,4,-10800.0,-20000,-0.4,16.7,-330.0,0
deterministic_Scenario_00018,reactive,3,-31213.699999999997,216.0,4,0.05545616149902344,10,0,0.482520325203252,1,4,-10800.0,-20000,-0.4,16.7,-330.0,0
deterministic_Scenario_00018,reactive,4,-31213.699999999997,216.0,4,0.0525202751159668,10,0,0.482520325203252,1,4,-10800.0,-20000,-0.4,16.7,-330.0,0
deterministic_Scenario_00018,reactive,5,-31213.699999999997,216.0,4,0.05886554718017578,10,0,0.482520325203252,1,4,-10800.0,-20000,-0.4,16.7,-330.0,0
deterministic_Scenario_00018,myopic,1,-35090.399999999994,0.0,7,0.05525469779968262,10,0,0.42758302583025826,0,4,0.0,-35000,0.0,239.49999999999994,-330.0,0
deterministic_Scenario_00018,myopic,2,-35090.399999999994,0.0,7,0.0520932674407959,10,0,0.42758302583025826,0,4,0.0,-35000,0.0,239.49999999999994,-330.0,0
deterministic_Scenario_00018,myopic,3,-35090.399999999994,0.0,7,0.05190873146057129,10,0,0.42758302583025826,0,4,0.0,-35000,0.0,239.49999999999994,-330.0,0
deterministic_Scenario_00018,myopic,4,-35090.399999999994,0.0,7,0.03969717025756836,10,0,0.42758302583025826,0,4,0.0,-35000,0.0,239.49999999999994,-330.0,0
deterministic_Scenario_00018,myopic,5,-35090.399999999994,0.0,7,0.05101346969604492,10,0,0.42758302583025826,0,4,0.0,-35000,0.0,239.49999999999994,-330.0,0
deterministic_Scenario_00018,proactive,1,-55065.5,0.0,11,0.044439077377319336,8,0,0.29581795817958184,0,4,0.0,-55000,0.0,150.35,-216.0,0
deterministic_Scenario_00018,proactive,2,-55065.5,0.0,11,0.04542970657348633,8,0,0.29581795817958184,0,4,0.0,-55000,0.0,150.35,-216.0,0
deterministic_Scenario_00018,proactive,3,-55065.5,0.0,11,0.04979658126831055,8,0,0.29581795817958184,0,4,0.0,-55000,0.0,150.35,-216.0,0
deterministic_Scenario_00018,proactive,4,-55065.5,0.0,11,0.0627586841583252,8,0,0.29581795817958184,0,4,0.0,-55000,0.0,150.35,-216.0,0
deterministic_Scenario_00018,proactive,5,-55065.5,0.0,11,0.054437875747680664,8,0,0.29581795817958184,0,4,0.0,-55000,0.0,150.35,-216.0,0
deterministic_Scenario_00018,reactive,1,-35120.2,0.0,7,0.05511832237243652,8,0,0.4600246002460024,0,4,0.0,-35000,-0.4,96.15,-216.0,0
deterministic_Scenario_00018,reactive,2,-35120.2,0.0,7,0.05825018882751465,8,0,0.4600246002460024,0,4,0.0,-35000,-0.4,96.15,-216.0,0
deterministic_Scenario_00018,reactive,3,-35120.2,0.0,7,0.03771686553955078,8,0,0.4600246002460024,0,4,0.0,-35000,-0.4,96.15,-216.0,0
deterministic_Scenario_00018,reactive,4,-35120.2,0.0,7,0.04614138603210449,8,0,0.4600246002460024,0,4,0.0,-35000,-0.4,96.15,-216.0,0
deterministic_Scenario_00018,reactive,5,-35120.2,0.0,7,0.046712398529052734,8,0,0.4600246002460024,0,4,0.0,-35000,-0.4,96.15,-216.0,0
deterministic_Scenario_00018,greedy_reactive,1,84032.3,11.0,1,1.5690655708312988,8,3,0.6528290282902829,3,4,-550.0,-5000,-0.4,98.7,-216.0,90000
deterministic_Scenario_00018,greedy_reactive,2,84032.3,11.0,1,1.592287302017212,8,3,0.6528290282902829,3,4,-550.0,-5000,-0.4,98.7,-216.0,90000
deterministic_Scenario_00018,greedy_reactive,3,84032.3,11.0,1,1.5366733074188232,8,3,0.6528290282902829,3,4,-550.0,-5000,-0.4,98.7,-216.0,90000
deterministic_Scenario_00018,greedy_reactive,4,84032.3,11.0,1,1.5634486675262451,8,3,0.6528290282902829,3,4,-550.0,-5000,-0.4,98.7,-216.0,90000
deterministic_Scenario_00018,greedy_reactive,5,84032.3,11.0,1,1.5719139575958252,8,3,0.6528290282902829,3,4,-550.0,-5000,-0.4,98.7,-216.0,90000
deterministic_Scenario_00019,myopic,1,-30658.700000000004,106.0,5,0.06556177139282227,8,0,0.4324754901960784,2,5,-5300.0,-25000,-0.6000000000000001,57.9,-216.0,0
deterministic_Scenario_00019,myopic,2,-30658.700000000004,106.0,5,0.0625159740447998,8,0,0.4324754901960784,2,5,-5300.0,-25000,-0.6000000000000001,57.9,-216.0,0
deterministic_Scenario_00019,myopic,3,-30658.700000000004,106.0,5,0.053800106048583984,8,0,0.4324754901960784,2,5,-5300.0,-25000,-0.6000000000000001,57.9,-216.0,0
deterministic_Scenario_00019,myopic,4,-30658.700000000004,106.0,5,0.04688763618469238,8,0,0.4324754901960784,2,5,-5300.0,-25000,-0.6000000000000001,57.9,-216.0,0
deterministic_Scenario_00019,myopic,5,-30658.700000000004,106.0,5,0.058844804763793945,8,0,0.4324754901960784,2,5,-5300.0,-25000,-0.6000000000000001,57.9,-216.0,0
deterministic_Scenario_00019,proactive,1,-30146.800000000003,0.0,6,0.05336952209472656,8,0,0.4947447447447448,0,5,0.0,-30000,0.0,69.15,-216.0,0
deterministic_Scenario_00019,proactive,2,-30146.800000000003,0.0,6,0.03610491752624512,8,0,0.4947447447447448,0,5,0.0,-30000,0.0,69.15,-216.0,0
deterministic_Scenario_00019,proactive,3,-30146.800000000003,0.0,6,0.05595755577087402,8,0,0.4947447447447448,0,5,0.0,-30000,0.0,69.15,-216.0,0
deterministic_Scenario_00019,proactive,4,-30146.800000000003,0.0,6,0.04504704475402832,8,0,0.4947447447447448,0,5,0.0,-30000,0.0,69.15,-216.0,0
deterministic_Scenario_00019,proactive,5,-30146.800000000003,0.0,6,0.044600486755371094,8,0,0.4947447447447448,0,5,0.0,-30000,0.0,69.15,-216.0,0
deterministic_Scenario_00019,reactive,1,61044.100000000006,372.0,2,0.04541897773742676,5,3,0.5241456166419018,3,5,-18600.0,-10000,-0.2,34.25,-90.0,90000
deterministic_Scenario_00019,reactive,2,61044.100000000006,372.0,2,0.0327143669128418,5,3,0.5241456166419018,3,5,-18600.0,-10000,-0.2,34.25,-90.0,90000
deterministic_Scenario_00019,reactive,3,61044.100000000006,372.0,2,0.03726077079772949,5,3,0.5241456166419018,3,5,-18600.0,-10000,-0.2,34.25,-90.0,90000
deterministic_Scenario_00019,reactive,4,61044.100000000006,372.0,2,0.043152570724487305,5,3,0.5241456166419018,3,5,-18600.0,-10000,-0.2,34.25,-90.0,90000
deterministic_Scenario_00019,reactive,5,61044.100000000006,372.0,2,0.04518842697143555,5,3,0.5241456166419018,3,5,-18600.0,-10000,-0.2,34.25,-90.0,90000
deterministic_Scenario_00019,myopic,1,-45217.7,0.0,9,0.04626035690307617,8,0,0.40240240240240244,1,5,0.0,-45000,0.0,98.30000000000001,-216.0,0
deterministic_Scenario_00019,myopic,2,-45217.7,0.0,9,0.046920061111450195,8,0,0.40240240240240244,1,5,0.0,-45000,0.0,98.30000000000001,-216.0,0
deterministic_Scenario_00019,myopic,3,-45217.7,0.0,9,0.05467414855957031,8,0,0.40240240240240244,1,5,0.0,-45000,0.0,98.30000000000001,-216.0,0
deterministic_Scenario_00019,myopic,4,-45217.7,0.0,9,0.054206132888793945,8,0,0.40240240240240244,1,5,0.0,-45000,0.0,98.30000000000001,-216.0,0
deterministic_Scenario_00019,myopic,5,-45217.7,0.0,9,0.03391408920288086,8,0,0.40240240240240244,1,5,0.0,-45000,0.0,98.30000000000001,-216.0,0
deterministic_Scenario_00019,proactive,1,-24978.1,0.0,5,0.027269363403320312,3,0,0.52987987987988,0,5,0.0,-25000,0.0,57.900000000000006,-36.0,0
deterministic_Scenario_00019,proactive,2,-24978.1,0.0,5,0.03424525260925293,3,0,0.52987987987988,0,5,0.0,-25000,0.0,57.900000000000006,-36.0,0
deterministic_Scenario_00019,proactive,3,-24978.1,0.0,5,0.04092049598693848,3,0,0.52987987987988,0,5,0.0,-25000,0.0,57.900000000000006,-36.0,0
deterministic_Scenario_00019,proactive,4,-24978.1,0.0,5,0.03028702735900879,3,0,0.52987987987988,0,5,0.0,-25000,0.0,57.900000000000006,-36.0,0
deterministic_Scenario_00019,proactive,5,-24978.1,0.0,5,0.037731170654296875,3,0,0.52987987987988,0,5,0.0,-25000,0.0,57.900000000000006,-36.0,0
deterministic_Scenario_00019,reactive,1,-30321.800000000007,0.0,6,0.06164908409118652,10,0,0.49654654654654656,0,5,0.0,-30000,-1.5999999999999999,9.8,-330.0,0
deterministic_Scenario_00019,reactive,2,-30321.800000000007,0.0,6,0.040328264236450195,10,0,0.49654654654654656,0,5,0.0,-30000,-1.5999999999999999,9.8,-330.0,0
deterministic_Scenario_00019,reactive,3,-30321.800000000007,0.0,6,0.0614171028137207,10,0,0.49654654654654656,0,5,0.0,-30000,-1.5999999999999999,9.8,-330.0,0
deterministic_Scenario_00019,reactive,4,-30321.800000000007,0.0,6,0.06009531021118164,10,0,0.49654654654654656,0,5,0.0,-30000,-1.5999999999999999,9.8,-330.0,0
deterministic_Scenario_00019,reactive,5,-30321.800000000007,0.0,6,0.04280376434326172,10,0,0.49654654654654656,0,5,0.0,-30000,-1.5999999999999999,9.8,-330.0,0
deterministic_Scenario_00019,greedy_reactive,1,112409.59999999999,41.0,1,1.4788010120391846,8,4,0.5696784073506891,4,5,-2050.0,-5000,-0.2,75.55,-216.0,120000
deterministic_Scenario_00019,greedy_reactive,2,112409.59999999999,41.0,1,1.3196334838867188,8,4,0.5696784073506891,4,5,-2050.0,-5000,-0.2,75.55,-216.0,120000
deterministic_Scenario_00019,greedy_reactive,3,112409.59999999999,41.0,1,1.3082878589630127,8,4,0.5696784073506891,4,5,-2050.0,-5000,-0.2,75.55,-216.0,120000
deterministic_Scenario_00019,greedy_reactive,4,112409.59999999999,41.0,1,1.3047237396240234,8,4,0.5696784073506891,4,5,-2050.0,-5000,-0.2,75.55,-216.0,120000
deterministic_Scenario_00019,greedy_reactive,5,112409.59999999999,41.0,1,1.3228180408477783,8,4,0.5696784073506891,4,5,-2050.0,-5000,-0.2,75.55,-216.0,120000
deterministic_Scenario_00020,myopic,1,-28199.4,253.0,3,0.05962991714477539,11,0,0.560737812911726,2,3,-12650.0,-15000,0.0,46.6,-396.0,0
deterministic_Scenario_00020,myopic,2,-28199.4,253.0,3,0.048781633377075195,11,0,0.560737812911726,2,3,-12650.0,-15000,0.0,46.6,-396.0,0
deterministic_Scenario_00020,myopic,3,-28199.4,253.0,3,0.0751485824584961,11,0,0.560737812911726,2,3,-12650.0,-15000,0.0,46.6,-396.0,0
